gkbar,gnabar,ADP_peak_amplitude,ADP_peak_values,AHP1_depth_from_peak,AHP2_depth_from_peak,AHP_depth,AHP_depth_abs,AHP_depth_abs_slow,AHP_depth_diff,AHP_depth_from_peak,AHP_depth_slow,AHP_slow_time,AHP_time_from_peak,AP1_amp,AP1_begin_voltage,AP1_begin_width,AP1_peak,AP1_width,AP2_AP1_begin_width_diff,AP2_AP1_diff,AP2_AP1_peak_diff,AP2_amp,AP2_begin_voltage,AP2_begin_width,AP2_peak,AP2_width,AP_amplitude,AP_amplitude_change,AP_amplitude_diff,AP_amplitude_from_voltagebase,AP_begin_time,AP_begin_voltage,AP_begin_width,AP_duration,AP_duration_change,AP_duration_half_width,AP_duration_half_width_change,AP_fall_rate,AP_fall_rate_change,AP_fall_time,AP_height,AP_peak_downstroke,AP_peak_upstroke,AP_rise_rate,AP_rise_rate_change,AP_rise_time,AP_width,AP_width_between_threshold,APlast_amp,APlast_width,ISI_values,Spikecount,Spikecount_stimint,all_ISI_values,amp_drop_first_last,amp_drop_first_second,amp_drop_second_last,decay_time_constant_after_stim,doublet_ISI,fast_AHP,fast_AHP_change,inv_first_ISI,inv_last_ISI,inv_second_ISI,inv_time_to_first_spike,max_amp_difference,maximum_voltage,maximum_voltage_from_voltagebase,mean_AP_amplitude,mean_frequency,min_AHP_values,min_between_peaks_values,min_voltage_between_spikes,minimum_voltage,peak_time,peak_voltage,postburst_min_values,sag_ratio2,spike_half_width,spike_width2,steady_state_hyper,steady_state_voltage,steady_state_voltage_stimend,strict_burst_mean_freq,time_to_first_spike,time_to_last_spike,time_to_second_spike,voltage,voltage_after_stim,voltage_base,voltage_deflection,voltage_deflection_begin,voltage_deflection_vb_ssse,ISIs
30.474273909285344,125.01622548892668,0.0,-74.74353829297982,115.8860441720388,108.68916421903103,-10.49045217085895,-74.74353829297982,-71.67813728022426,0.02492822787381736,109.54201813207108,-7.425051158103392,0.3706450036339415,2.778571428571428,97.83238079578223,-56.81646424580735,3.460000000000001,41.015916549974875,1.6921923001468606,-0.4299999999999997,-11.479785399603458,-7.057788705648157,86.35259539617877,-52.39446755185206,3.030000000000001,33.95812784432672,1.5937916942714803,89.06963080032662,-0.11942535350331764,-3.933266729879572,99.05156596121215,51.67285714285714,-52.99758699181535,3.087142857142855,3.5657142857142836,-0.08894645941278163,1.3057142857142867,-0.11609195402298711,-44.33689203393984,0.01965024743203681,2.444285714285712,34.79847983909126,-60.080485176626816,243.61822462042036,78.27025903484491,-0.018602796592222262,1.1214285714285712,1.6028571428571414,1.6028571428571414,86.03258060614351,1.5897238050391516,13.489999999999998,7.0,4.0,13.538333333333332,7.298619251885157,7.057788705648157,0.2408305462369995,2.5340779052450744,13.780000000000001,21.644179211057665,0.23865621685556843,72.56894049346879,74.18397626112765,74.07407407407408,483.0917874396135,7.057788705648157,41.015916549974875,105.26900267209575,89.06963080032662,93.37068160597572,-74.74353829297982,-74.74353829297982,-74.74736829933963,-74.87012762206392,52.794285714285714,34.79847983909126,-74.72055825482101,0.6977183465721606,1.60495092005991,0.8294082964146915,-67.65038899337044,-54.25542988234492,-71.66079076294915,88.95478131949594,2.0700000000000003,83.3,15.850000000000001,-54.89556380638948,-58.733596308721644,-64.25308612212088,-3.100409337455389,12.335355466365414,-7.407704640828271,13.538333333333332
33.61482125474819,117.72834284399669,0.0,-67.9694347554247,115.0250065268304,106.16292353192969,-3.2412799116301434,-67.9694347554247,-71.63620957701525,8.05062242742483,100.2977076992391,-6.908054733220686,0.3478019324372848,2.451428571428572,96.42843080268784,-56.39507554404102,3.33,40.03335525864683,1.6280847866156818,-0.4399999999999995,-13.416233619204547,-8.701741159592885,83.0121971834833,-51.68058308442936,2.8900000000000006,31.331614099053944,1.5362452577341574,86.16751546227496,-0.14187953013441013,-4.6174092224197425,97.05642778760895,54.44571428571429,-52.30791793173238,2.874285714285716,3.44,-0.09625668449197855,-12.995714285714286,-12.074340527577933,-45.77427543792294,0.019831299662727443,2.321666666666666,32.328272943814405,-60.497504692462265,226.7654005329618,75.80352144763165,-0.05693892814797138,1.1157142857142879,1.5100000000000013,1.5100000000000013,82.57620313542861,0.9047989057690962,14.376,7.0,4.0,14.426666666666668,9.051452912005669,8.701741159592885,0.34971175241278374,3.435602845927882,14.680000000000001,22.42775263453449,0.24721821698076632,68.11989100817438,69.58942240779399,69.54102920723226,460.82949308755764,8.701741159592885,40.03335525864683,104.76151010244138,86.16751546227496,87.70006577504934,-67.9694347554247,-67.9694347554247,-74.84968776405638,-74.99165126818357,55.56142857142858,32.328272943814405,-26.687916703634592,-2.2583330635318313,1.4569314999669516,0.7931905343182386,-72.99278427978867,-54.57576793823231,-41.54976152115611,83.47245409015025,2.17,88.73,16.85,-55.19435109760631,-54.60352906028197,-64.72815484379456,-8.054288833562836,13.220087889368102,23.17839332263845,14.426666666666668
31.936457386112455,122.40866989628533,0.0,-74.8025703122402,115.58685955338917,107.7983692351961,-10.326714636396884,-74.8025703122402,-71.68946215534682,0.026186239551629836,108.71134490769974,-7.213606479503483,0.36158529534709277,2.722857142857142,97.3134291903373,-56.66211084568345,3.4000000000000004,40.65131834465386,1.6646463861477578,-0.41999999999999993,-12.097413254769009,-7.642567775476081,85.2160159355683,-52.20726536639051,2.9800000000000004,33.00875056917778,1.568595021669223,88.04186150658502,-0.12703375420902885,-4.176084647185036,98.38463027130287,52.73285714285714,-52.75226314647613,3.0300000000000002,3.508571428571429,-0.09230096237970249,1.2757142857142865,-0.11854460093896647,-44.9806631183215,0.02080791143307451,2.391428571428573,33.90877459545954,-60.91986584428878,237.80122764864134,77.5396690241953,-0.03254985980842231,1.117142857142856,1.568571428571429,1.568571428571429,84.7851752487822,1.5644751040867864,13.828,7.0,4.0,13.876666666666667,7.914696068960396,7.642567775476081,0.27212829348431455,2.014045183821433,14.120000000000001,21.945796022209027,0.24116100280213656,70.82152974504248,72.35890014471777,72.25433526011561,473.93364928909966,7.642567775476081,40.65131834465386,105.1271740204972,88.04186150658502,91.11617312072893,-74.8025703122402,-74.8025703122402,-74.80659473570934,-74.93554120873532,53.85,33.90877459545954,-74.77842377142554,0.14846556784156614,1.5794370062987222,0.816286619447394,-69.94033043521232,-54.28188881269859,-66.02875882792836,86.78044547295343,2.1099999999999994,85.37,16.23,-55.01974616713367,-59.74913548541615,-64.47585567584333,-5.186559411976617,12.689866933790562,-1.5529031520850225,13.876666666666667
33.14966603266352,111.36963381085972,0.0,-74.77045346688611,114.37517548750097,104.58567932235859,-10.034499569076763,-74.77045346688611,-71.42645090463874,0.03887461904641896,105.92003820236863,-6.690497006829386,0.3419973440233813,2.6133333333333373,95.53904803712012,-56.0935792463883,3.3000000000000007,39.44546879073183,1.6095081899393884,-0.4499999999999993,-14.4212077574621,-9.610234837321908,81.11784027965803,-51.2826063262481,2.8500000000000014,29.835233953409922,1.5225782286424858,84.43887815315757,-0.15491285307971342,-5.008032743463815,95.88553863329189,47.88666666666666,-51.99875578139379,2.9166666666666683,3.4100000000000024,-0.09703504043126629,1.2199999999999998,-0.12352941176470704,-45.917926535138804,0.011710740928743583,2.2816666666666694,31.14958473548252,-61.06593900194027,216.59713702393256,73.61499499082505,-0.07195492439180748,1.128333333333333,1.480000000000002,1.480000000000002,80.51494980672868,1.5188562168406607,14.620000000000001,6.0,4.0,14.678,10.048732605825748,9.610234837321908,0.43849776850384004,8.397481631975884,14.909999999999998,22.609706041688476,0.25042160346176495,67.0690811535882,68.39945280437755,68.35269993164731,450.4504504504503,9.610234837321908,39.44546879073183,104.18142268854118,84.43887815315757,86.24407072013798,-74.77045346688611,-74.77045346688611,-74.77747743995592,-74.92970669676914,49.01500000000001,31.14958473548252,-74.73533360153705,-2.5580384823032096,1.5346392990066402,0.7794150717579278,-73.9166685659192,-57.2743557636784,-38.65994195898415,85.49931600547195,2.2200000000000006,75.61,17.13,-56.2316603564091,-52.157279371586185,-64.73595389780935,-9.003744016009605,13.551722604853431,26.076011938825204,14.678
27.63886208195649,125.24801662916806,0.0,-74.567804046276,115.9905312638427,109.3526414591508,-10.745069773351902,-74.567804046276,-71.52656766885676,0.02440830996404486,110.14915143117885,-7.703833395932696,0.38355329136631366,2.868571428571429,98.12653402024547,-56.827737734018086,3.530000000000001,41.298796286227386,1.7304974378867082,-0.41000000000000014,-10.674364746222508,-6.501775038317007,87.45216927402296,-52.65514802611259,3.120000000000001,34.79702124791038,1.6304811230416671,89.98309967598745,-0.11065215507123181,-3.643144389212471,99.40408165782694,50.24142857142858,-53.190806653815855,3.1714285714285713,3.652857142857143,-0.08502538071066025,1.34,-0.11744966442953027,-43.21057596065255,0.019734348715822563,2.5200000000000022,35.58134738490287,-58.04336797574534,245.99534117415513,78.35003145627628,-0.011562392661696069,1.132857142857141,1.6571428571428577,1.6571428571428577,87.19710085260806,1.6263424205485053,13.035999999999998,7.0,4.0,13.083333333333334,6.707971652983787,6.501775038317007,0.20619661466677996,34.2002031862573,13.32,21.273564366236993,0.22903499655622608,75.07507507507508,76.74597083653107,76.68711656441717,495.04950495049513,6.501775038317007,41.298796286227386,105.12153055915145,89.98309967598745,96.57170449058425,-74.567804046276,-74.567804046276,-74.5715572010168,-74.69173497761531,51.37428571428571,35.58134738490287,-74.54528511783104,0.4898652706101136,1.6418407746301649,0.8532602665327366,-64.17638371229931,-53.82931050721795,-69.14708024438916,92.05277692543726,2.0199999999999996,80.52,15.34,-54.45981150509454,-56.46851687430563,-63.822734272924066,-0.050794874287852565,11.891005094860901,-5.3243459714650925,13.083333333333334
36.154796442616785,110.2457380910042,0.0,-74.87017627848378,113.97186871139792,101.93007567904772,-9.79825526502094,-74.87017627848378,-71.4364655492356,0.04575774436358131,103.31515787795468,-6.364544535772751,0.3119151590767311,2.5116666666666654,94.88100933415726,-55.96569355132788,3.2300000000000004,38.915315782829374,1.573246190909372,-0.490000000000002,-17.26397468296149,-11.836110708338115,77.61703465119577,-50.53782957670451,2.7399999999999984,27.07920507449126,1.4908591793287655,83.01875993044293,-0.1875335668374459,-9.161386764090764,93.51690261293375,51.370000000000005,-51.28973555266247,2.808333333333335,3.301666666666667,-0.11153846153846159,1.1716666666666669,-0.13484848484848494,-46.78630192088931,0.008169013202696118,2.183333333333333,28.44498159947089,-62.37290163878337,202.32022956162209,71.17920554692343,-0.11071767491278159,1.118333333333334,1.4049999999999991,1.4049999999999991,76.55823580597573,1.4876838785192155,16.03,6.0,3.0,16.062,12.77505526152244,11.836110708338115,0.9389445531843243,2.303244010023904,16.189999999999998,23.39337552622899,0.2817131004928477,61.766522544780734,62.38303181534622,62.38303181534622,438.59649122806997,11.836110708338115,38.915315782829374,103.98723679629222,83.01875993044293,86.95652173913044,-74.87017627848378,-74.87017627848378,-74.87865869283043,-75.05655292856854,52.48833333333334,28.44498159947089,-74.82776420675063,-0.931357433773952,1.502519026958715,0.7590499822160801,-43.6540672260525,-55.917691997720226,-55.77265985583253,77.97878976918278,2.280000000000001,82.59,18.47,-56.83088694222851,-57.01719708622109,-65.07192101346286,26.126379861939107,14.171476570149423,9.299261157630326,16.062
41.22217704218708,125.41857377799568,0.0,-75.16226213409833,115.19294586799174,103.74636870281309,-9.733850306767451,-75.16226213409833,-71.99347575726723,0.03956203484425487,104.89352686444495,-6.565063929936361,0.29748636636735987,2.4883333333333293,96.31159483011955,-56.44137674706668,3.2200000000000006,39.87021808305287,1.578046807586509,-0.4900000000000002,-16.789974145177595,-11.271716638462898,79.52162068494195,-50.92311924035197,2.7300000000000004,28.59850144458997,1.4836001132161647,84.68640409973544,-0.18105593751545723,-9.04279902298736,95.15967655767753,53.18,-51.6350827205794,2.791666666666668,3.265000000000003,-0.11468144044321213,1.1800000000000008,-0.14328358208955133,-47.564535541164254,0.014601492380929065,2.1833333333333336,29.73126473034664,-65.62585165965189,219.25057561842243,75.10600502916212,-0.09577051123615438,1.0816666666666694,1.4166666666666643,1.4166666666666643,78.22599678414483,1.4789746038691385,16.8075,6.0,3.0,16.81,12.433009614690626,11.271716638462898,1.1612929762277275,3.4258946467319156,16.82,23.331345541265666,0.2946024952390637,59.45303210463734,59.45303210463731,59.55926146515783,446.4285714285714,11.271716638462898,39.87021808305287,105.29862991038374,84.68640409973544,83.68200836820084,-75.16226213409833,-75.16226213409833,-75.16973103877447,-75.32272778493888,54.26166666666666,29.73126473034664,-75.1249176107176,-0.5289650049764607,1.4963582374354747,0.7513221301801757,-56.83445310856958,-54.779000887792925,-60.194664937576086,74.37156031533542,2.24,86.29,19.060000000000002,-56.76306734327708,-58.11812301276583,-65.42841182733088,8.814946752061466,13.992486262163546,5.233746889754791,16.81
32.04834574031714,125.43814694153279,0.0,-74.83070395587652,115.84581963990483,108.36195895718221,-10.373097665837117,-74.83070395587652,-71.76665024769495,0.025012102568773287,109.24711110811518,-7.309043957655547,0.363583663215481,2.7357142857142884,97.59263912175551,-56.70455659044602,3.41,40.88808253130949,1.6743521859209545,-0.41999999999999815,-11.721179476145167,-7.344323956100794,85.87145964561034,-52.327701070401645,2.990000000000002,33.5437585752087,1.5767967053995893,88.64702930744147,-0.12221700181238172,-4.013686413496671,98.87401344227806,52.48857142857143,-52.89603976304398,3.042857142857144,3.521428571428571,-0.09118673647469488,1.290000000000001,-0.12152777777777667,-44.88621989625019,0.024229155086621514,2.4085714285714266,34.416407152238655,-61.12862126230157,242.68257875755054,78.42694947875454,-0.03222956829714254,1.112857142857144,1.5814285714285712,1.5814285714285712,85.5515798812655,1.5727487975021255,13.752,7.0,4.0,13.799999999999999,7.59679145685692,7.344323956100794,0.2524675007561257,2.068500909184171,14.04,21.828044735045307,0.23501860708657069,71.22507122507123,72.78020378457063,72.62164124909224,478.4688995215311,7.344323956100794,40.88808253130949,105.34568882134889,88.64702930744147,91.63802978235968,-74.83070395587652,-74.83070395587652,-74.83454386632549,-74.95773710859534,53.60142857142858,34.416407152238655,-74.8076644931827,0.36041273131110957,1.5878491554792766,0.8138251623990141,-69.51778052410641,-54.30563143939327,-68.2419871174791,87.26003490401395,2.09,84.89,16.13,-55.01536442670609,-59.58863298833876,-64.4576062900394,-4.777625328047918,12.549191596253294,-3.784380827439705,13.799999999999999
33.35309579916244,126.53631762802404,0.0,-74.90172707493242,115.86631991082663,108.21606905278821,-10.292600488254953,-74.90172707493242,-71.85641038266219,0.02487609179951278,109.11865481884082,-7.247283795984714,0.3582176126176802,2.7085714285714286,97.55283036510914,-56.714580366942585,3.3900000000000006,40.83824999816655,1.662942955266433,-0.4200000000000017,-11.889098716901657,-7.511436881428111,85.66373164820749,-52.33691853146904,2.969999999999999,33.32681311673844,1.5656691355647683,88.44016587417768,-0.12455014657973075,-4.105144382238611,98.82605433058588,53.124285714285726,-52.86244987978845,3.02,3.4914285714285724,-0.0919085312225148,1.277142857142858,-0.1173708920187785,-45.292188736891376,0.021025529471459897,2.384285714285716,34.2169277439084,-61.97678436010438,243.17148334984637,78.6213607474735,-0.028953349279628244,1.1071428571428563,1.5657142857142872,1.5657142857142872,85.23739721839331,1.5616091078659693,13.957999999999998,7.0,4.0,14.005,7.770479607099055,7.511436881428111,0.25904272567094466,1.86735683279481,14.240000000000002,21.934710631725924,0.237282211692215,70.22471910112358,71.68458781362006,71.58196134574088,473.93364928909966,7.511436881428111,40.83824999816655,105.44737658484402,88.44016587417768,90.33423667570008,-74.90172707493242,-74.90172707493242,-74.90554602711067,-75.02806991266009,54.23142857142857,34.2169277439084,-74.87881336186301,-0.3116023359852885,1.5767040124365308,0.8161766652535967,-70.88923189978082,-54.26807306869785,-61.36255950780296,85.97220232124947,2.1099999999999994,86.14,16.35,-55.056963899645034,-59.75687458498313,-64.60912658667748,-6.018206295665195,12.688445093438752,3.246567078874513,14.005
42.24196564749669,124.93373166632233,0.0,-75.23199889274088,115.05497220808317,98.96394101081229,-9.712092278944418,-75.23199889274088,,0.23785980313989796,107.00945660944774,,,2.530000000000002,96.0151259281817,-56.31108251440935,3.1900000000000013,39.70404341377236,1.5672130461241358,-0.5899999999999999,-22.642347108538587,-15.853171394130992,73.37277881964312,-49.521906800001744,2.6000000000000014,23.85087201964137,1.4714250898124848,84.69395237391241,-0.2358206260696343,-22.642347108538587,97.29736433050331,20.560000000000002,-52.91649465720555,2.8950000000000014,3.3449999999999998,-0.13128491620111749,1.2199999999999998,-0.16541353383458693,-47.53203042113255,0.008642581190592281,2.2300000000000004,31.777457716706863,-66.68028098452928,241.1248473876766,75.64190642753394,-0.1565189929259161,1.1149999999999993,1.4700000000000015,1.4700000000000015,73.37277881964312,1.4714250898124848,,2.0,2.0,18.83,15.853171394130992,15.853171394130992,,23.123038400066374,18.83,19.039846279901468,,53.10674455655869,53.10674455655869,,442.47787610619474,15.853171394130992,39.70404341377236,105.2239500275688,84.69395237391241,94.8316737790422,-75.23199889274088,-75.23199889274088,-75.35092879431082,-75.35092879431082,21.675,31.777457716706863,,-0.5996077979971023,1.5193190679683104,0.7384051340688202,-61.093952561732515,-60.595459501402935,-59.62514905207756,,2.26,21.09,21.09,-59.67858303640041,-60.62180356494716,-65.51990661379645,4.315379138384152,14.198800177765023,5.89475756171889,18.83
26.604881809784924,121.55086099185785,0.0,-74.46519174695219,115.71588676423067,108.93966481635412,-10.765260319747057,-74.46519174695219,-71.36927326896719,0.02558816653087585,109.74680580339229,-7.669341841762053,0.38598121931455265,2.882857142857145,97.81551023792925,-56.6947218765536,3.530000000000001,41.120788361375645,1.7311048107654554,-0.41000000000000014,-10.835950035846238,-6.633705139880291,86.97956020208301,-52.49247698058766,3.120000000000001,34.487083221495354,1.6320389439839824,89.5676697832524,-0.11242716599326703,-3.691845522915339,98.9815454836452,49.99142857142858,-53.05685414345768,3.174285714285715,3.664285714285714,-0.08438818565400873,1.34,-0.11744966442953025,-42.96617099444116,0.02071941649041782,2.5242857142857167,35.28161405644009,-57.09629208863039,240.83253115553268,77.4703978517964,-0.02089906853230927,1.1399999999999977,1.6585714285714297,1.6585714285714297,86.73997366918323,1.6278865316385043,12.953999999999999,7.0,4.0,13.001666666666667,6.849815398983857,6.633705139880291,0.21611025910356574,36.92953942368552,13.240000000000002,21.304127831244482,0.22817964526780807,75.5287009063444,77.2200772200772,77.16049382716051,495.04950495049513,6.633705139880291,41.120788361375645,104.82071978858077,89.5676697832524,97.13453132588636,-74.46519174695219,-74.46519174695219,-74.46912880416592,-74.59509840285503,51.131428571428565,35.28161405644009,-74.44156940366977,0.43676560817762095,1.643296768613808,0.856024796280332,-63.38333626184422,-53.695729150850994,-68.45856565752159,92.63547938860584,2.0199999999999996,80.03,15.260000000000002,-54.341719592670934,-54.633809075215275,-63.69993142720513,0.621849091112253,11.906400955708477,-4.75863423031646,13.001666666666667
32.05793116379243,115.88560531498256,0.0,-74.75545104707332,114.94983964816379,106.29675676946052,-10.195570407064896,-74.75545104707332,-71.52261149516745,0.029190786931017954,107.28725885372764,-6.962730855159009,0.35455966544526035,2.674285714285715,96.40709967272579,-56.360849828836024,3.360000000000001,40.046249843889775,1.6390751419182321,-0.4300000000000015,-13.053037200678489,-8.490885729106672,83.3540624720473,-51.79869835726421,2.9299999999999997,31.555364114783103,1.5471726150804472,86.40900062912878,-0.13827611005880505,-4.4957987169471165,97.09168844666273,53.59857142857144,-52.36773565888712,2.9799999999999978,3.4657142857142844,-0.09416445623342262,1.2471428571428569,-0.11990407673860837,-45.34914260138544,0.01851298379214614,2.3399999999999985,32.53180780665431,-60.65888703607879,225.84727169876683,75.36735660819501,-0.053959498109323434,1.125714285714286,1.5257142857142847,1.5257142857142847,82.91970352188444,1.543291756097329,14.102,7.0,4.0,14.151666666666669,8.827500688999788,8.490885729106672,0.3366149598931152,2.0183571144544152,14.400000000000002,22.27280244736198,0.24139231700589434,69.44444444444443,70.9219858156028,70.87172218284904,462.96296296296293,8.490885729106672,40.046249843889775,104.6061304838982,86.40900062912878,89.34554389099843,-74.75545104707332,-74.75545104707332,-74.75995204113757,-74.903589804274,54.72428571428571,32.53180780665431,-74.7284450826879,-1.042718559080576,1.5575519231436776,0.7974919564949458,-71.4695116204764,-54.13083873329042,-53.77430312469688,85.09431286342362,2.16,87.07000000000001,16.560000000000002,-54.988945604312114,-58.69170955723407,-64.55988064000843,-6.657485192048057,13.07883991638974,10.785577515311552,14.151666666666669
40.437946546457034,129.53987942064072,0.0,-75.18595492373336,115.64950771773535,106.11168752614525,-9.858381734652843,-75.18595492373336,-72.15079242282371,0.032220437782743264,107.38693625295922,-6.823219233743181,0.31984649822542716,2.5516666666666654,96.9390818126858,-56.60753938735972,3.2600000000000016,40.33154242532608,1.5993380883021904,-0.46000000000000085,-14.365758461189372,-9.389096330603873,82.57332335149643,-51.63087725677422,2.8000000000000007,30.942446094722204,1.5034700218351706,85.85850166724181,-0.15240609447013131,-5.000765750029856,97.5285545183064,50.4,-52.36005645495214,2.8716666666666675,3.3316666666666674,-0.10164835164835151,1.2116666666666693,-0.13088235294117512,-47.27504348698676,0.017718883918112247,2.2499999999999987,32.20098132922584,-65.77108981014909,236.70853302020066,78.10401952363014,-0.059125859483976285,1.081666666666669,1.4733333333333336,1.4733333333333336,81.93678456259623,1.4993732241276219,15.632500000000002,6.0,4.0,15.680000000000001,9.859329956418353,9.389096330603873,0.4702336258144797,3.539455550632859,15.87,22.667310703367228,0.264350262415045,63.0119722747322,63.97952655150348,63.9386189258312,454.54545454545433,9.389096330603873,40.33154242532608,105.6591156144066,85.85850166724181,81.07012565869476,-75.18595492373336,-75.18595492373336,-75.19177328778093,-75.31796529240927,51.48166666666666,32.20098132922584,-75.15686310349555,-2.480534795370652,1.5167449446465333,0.7710782917032724,11.694376504703035,-58.252784980248464,-40.54605795737738,79.96161842315688,2.200000000000001,80.60000000000001,18.07,-57.12876604284798,-56.60268294245578,-65.32757318908052,69.75677019844872,13.60851809167739,24.781515231703146,15.680000000000001
40.0468638714113,126.76649432024708,0.0,-75.15294339924223,115.42198918292647,105.46915438082222,-9.840014609612242,-75.15294339924223,-72.06820868135392,0.03400874709577693,106.77007579504243,-6.755279891723937,0.3172085885621031,2.5433333333333334,96.65129453745323,-56.521480228897715,3.2500000000000018,40.12981430855552,1.5936503516997942,-0.46000000000000263,-14.89340278234792,-9.796444348300053,81.7578917551053,-51.424521794849845,2.789999999999999,30.333369960255464,1.4990879458228734,85.14316795920922,-0.15875802641263123,-5.19695153358676,96.93006118543019,50.72833333333333,-52.165481854668435,2.853333333333333,3.3183333333333334,-0.1060439560439562,1.201666666666668,-0.13185185185185178,-47.23365609837307,0.018563175895999696,2.2383333333333355,31.61713239580021,-65.40841890208193,231.3121936436229,77.4947704867318,-0.06465467912910355,1.079999999999998,1.4616666666666678,1.4616666666666678,81.06043993669294,1.4950650070983305,15.7625,6.0,4.0,15.807999999999998,10.332991226285248,9.796444348300053,0.5365468779851952,2.979897208402709,15.989999999999998,22.813752724555055,0.2692400411548474,62.539086929330836,63.45177664974617,63.41154090044388,452.48868778280524,9.796444348300053,40.12981430855552,105.4427430981855,85.14316795920922,80.43434546551377,-75.15294339924223,-75.15294339924223,-75.15910585131226,-75.29217487437094,51.80833333333334,31.61713239580021,-75.12213113889206,-1.928925877552309,1.5122120226549756,0.77022776009632,27.842959056702632,-57.50688792287426,-46.06370277831057,79.30214115781126,2.210000000000001,81.25,18.2,-57.102747457460794,-56.96780288206411,-65.31292878962998,89.45255186638477,13.712349573099885,19.249226011319408,15.807999999999998
29.168371462364753,112.1321307901755,0.0,-74.56034698154986,114.74698365325716,106.37294305363407,-10.337896895159727,-74.56034698154986,-71.26972605645048,0.030221786461368083,107.33690985406297,-7.047275970060352,0.36651536267389995,2.734285714285712,96.3357987858937,-56.302502145291484,3.41,40.033296640602224,1.6603938488422014,-0.4400000000000013,-12.721935385237941,-8.206308080640884,83.61386340065576,-51.78687484069442,2.969999999999999,31.82698855996134,1.5684774057755253,86.60347268290633,-0.13470002810505866,-4.373079333561435,96.99901295890324,52.18714285714286,-52.36506126050959,3.0271428571428562,3.5242857142857145,-0.09312445604873805,1.2685714285714285,-0.1170212765957449,-44.495223143667594,0.017177683006808667,2.3842857142857112,32.77656287251311,-58.58896241406951,222.8716251913069,74.64227231223562,-0.045769880225329095,1.1400000000000028,1.551428571428571,1.551428571428571,83.2165607852094,1.564443331288781,13.642000000000001,7.0,4.0,13.691666666666668,8.520694620368317,8.206308080640884,0.31438653972743325,2.2107549385210397,13.940000000000001,22.083988813273606,0.23938517628514497,71.73601147776183,73.31378299120234,73.20644216691069,467.2897196261681,8.206308080640884,40.033296640602224,104.25574672699236,86.60347268290633,92.20839096357768,-74.56034698154986,-74.56034698154986,-74.56501209616037,-74.71368701265493,53.32714285714286,32.77656287251311,-74.53235629388672,0.5549616572070951,1.5787964728018469,0.8063344785947321,-68.31686685628007,-54.23456297605833,-70.04468431714231,87.96364169476615,2.1400000000000006,84.29,16.080000000000002,-54.9121596652102,-59.07696135164139,-64.22245008639013,-3.7978028159521955,12.836087503713493,-5.822234230752187,13.691666666666668
37.89890203319557,122.3305543686858,0.0,-75.05276857242272,115.16595189657858,105.40390243056513,-9.90792155056333,-75.05276857242272,-71.89920066614049,0.03482091779821985,106.7145439038,-6.754353644281103,0.326051550801957,2.5666666666666647,96.37060879644451,-56.40009338817945,3.2600000000000016,39.97051540826506,1.599255558358807,-0.45000000000000284,-14.58500953208923,-9.601377519343679,81.78559926435528,-51.41646137543391,2.8099999999999987,30.36913788892138,1.5069575812997325,85.14390061635206,-0.15532686186242653,-5.058317212398914,96.80662235323666,49.66833333333333,-52.167871095175876,2.8766666666666665,3.346666666666668,-0.10273224043715803,1.2083333333333357,-0.12592592592592494,-46.91174550775599,0.018372003034853732,2.2516666666666674,31.661775331377285,-64.19289511421145,228.26746877574183,76.48042018002998,-0.06672875287353928,1.0950000000000006,1.47,1.47,81.19565715924777,1.5030178135094565,15.335,6.0,4.0,15.386000000000001,10.07073713813373,9.601377519343679,0.46935961879005106,4.7782846914914465,15.59,22.718398091583374,0.26090605067361894,64.14368184733804,65.23157208088716,65.1890482398957,452.48868778280524,9.601377519343679,39.97051540826506,105.11536243012445,85.14390061635206,82.5082508250825,-75.05276857242272,-75.05276857242272,-75.05905590704279,-75.19543648831352,50.76333333333333,31.661775331377285,-75.02133189932242,-3.1312034050544733,1.519784170043132,0.7723033243065103,-31.416314806491176,-58.98015523899878,-33.67440706169361,81.5128790348875,2.210000000000001,79.14,17.8,-56.97203670293285,-51.65910167312461,-65.14484702185939,27.5675110372868,13.63591548550027,31.470439960165784,15.386000000000001
41.64546305065804,113.09120014657083,0.0,-75.26849941416053,113.75631857904318,,-9.71587753058499,-75.26849941416053,,,113.75631857904318,,,2.6400000000000006,94.37895743357419,-55.89113826869154,3.1400000000000006,38.487819164882644,1.5317832483871952,,,,,,,,,94.37895743357419,,,104.04044104845818,11.16,-55.89113826869154,3.1400000000000006,3.540000000000001,,1.2899999999999991,,-47.98152891633832,,2.3500000000000014,38.487819164882644,-67.60120807832736,284.68513213161407,79.31004826350775,,1.1899999999999995,1.58,1.58,94.37895743357419,1.5317832483871952,,1.0,1.0,,,,,660.7982873889515,,,,,,,425.5319148936171,,38.487819164882644,104.04044104845818,94.37895743357419,425.5319148936171,-75.26849941416053,-75.26849941416053,,-75.26849941416053,12.35,38.487819164882644,,-0.5094972615512906,1.5317832483871952,,-60.6166088120951,-60.60527579749822,-60.60240888817477,,2.3499999999999996,2.3499999999999996,,-60.426268101713596,-60.64456909422972,-65.55262188357554,4.932644628572909,15.000788627850575,4.9502129954007685,
