gkbar,gnabar,ADP_peak_amplitude,ADP_peak_values,AHP1_depth_from_peak,AHP2_depth_from_peak,AHP_depth,AHP_depth_abs,AHP_depth_abs_slow,AHP_depth_diff,AHP_depth_from_peak,AHP_depth_slow,AHP_slow_time,AHP_time_from_peak,AP1_amp,AP1_begin_voltage,AP1_begin_width,AP1_peak,AP1_width,AP2_AP1_begin_width_diff,AP2_AP1_diff,AP2_AP1_peak_diff,AP2_amp,AP2_begin_voltage,AP2_begin_width,AP2_peak,AP2_width,AP_amplitude,AP_amplitude_change,AP_amplitude_diff,AP_amplitude_from_voltagebase,AP_begin_time,AP_begin_voltage,AP_begin_width,AP_duration,AP_duration_change,AP_duration_half_width,AP_duration_half_width_change,AP_fall_rate,AP_fall_rate_change,AP_fall_time,AP_height,AP_peak_downstroke,AP_peak_upstroke,AP_rise_rate,AP_rise_rate_change,AP_rise_time,AP_width,AP_width_between_threshold,APlast_amp,APlast_width,ISI_values,Spikecount,Spikecount_stimint,all_ISI_values,amp_drop_first_last,amp_drop_first_second,amp_drop_second_last,decay_time_constant_after_stim,doublet_ISI,fast_AHP,fast_AHP_change,inv_first_ISI,inv_last_ISI,inv_second_ISI,inv_time_to_first_spike,max_amp_difference,maximum_voltage,maximum_voltage_from_voltagebase,mean_AP_amplitude,mean_frequency,min_AHP_values,min_between_peaks_values,min_voltage_between_spikes,minimum_voltage,peak_time,peak_voltage,postburst_min_values,sag_ratio2,spike_half_width,spike_width2,steady_state_hyper,steady_state_voltage,steady_state_voltage_stimend,strict_burst_mean_freq,time_to_first_spike,time_to_last_spike,time_to_second_spike,voltage,voltage_after_stim,voltage_base,voltage_deflection,voltage_deflection_begin,voltage_deflection_vb_ssse,ISIs
38.1315545747201,114.09410822477045,0.0,-74.95976306721788,114.243682586408,101.40886984019474,-9.726844763002433,-74.95976306721788,-71.53791400135628,0.04913865208128243,102.37207613969507,-6.3049956971408285,0.2943781326966606,2.4699999999999993,95.16878240451354,-56.08224117461165,3.210000000000001,39.086541229901876,1.5675930407502234,-0.5,-18.315084810254206,-12.625446692864898,76.85369759425933,-50.39260305722236,2.710000000000001,26.461094537036978,1.4824391983329899,82.315944477673,-0.20257963171488938,-10.121714485133694,92.64523137669262,53.50666666666667,-50.983612078511975,2.7599999999999967,3.258333333333331,-0.11988950276243197,1.1599999999999984,-0.14545454545454717,-47.066653401211845,0.007055484993080554,2.151666666666664,27.41231307247718,-63.3638418927109,199.0432201767892,70.69441361401314,-0.13032197079626617,1.1066666666666671,1.3816666666666633,1.3816666666666633,74.92535343424615,1.4794443849380527,16.985000000000003,6.0,3.0,16.958000000000002,14.456162248741041,12.625446692864898,1.830715555876143,3.90531802291964,16.849999999999998,23.760846580941383,0.3070754207337042,59.34718100890208,58.8235294117647,59.03187721369539,438.59649122806997,12.625446692864898,39.086541229901876,104.31945953411733,82.315944477673,83.17161075686165,-74.95976306721788,-74.95976306721788,-74.96942606144151,-75.15714135650612,54.61333333333334,27.41231307247718,-74.9114480960997,-0.5319803950471306,1.4947260914505625,0.7452010979942549,-56.660779207302845,-54.35298621556466,-59.953426204322014,73.59434795407711,2.280000000000001,87.07000000000001,19.13,-56.47541561355038,-57.936001331773575,-65.23291830421545,8.773274189287093,14.244528343252895,5.279492099893432,16.958000000000002
40.1295392110932,112.98980303999042,0.0,-75.21971794360628,113.90021651024006,,-9.79644619321985,-75.21971794360628,,,113.90021651024006,,,2.6799999999999997,94.62907442536354,-55.94857585872977,3.17,38.68049856663377,1.5449395939720911,,,,,,,,,94.62907442536354,,,104.1037703170202,11.13,-55.94857585872977,3.17,3.5700000000000003,,1.2899999999999991,,-47.43274671324492,,2.380000000000001,38.68049856663377,-66.87266323001104,285.0694885088139,79.52023060954923,,1.1899999999999995,1.5899999999999999,1.5899999999999999,94.62907442536354,1.5449395939720911,,1.0,1.0,,,,,327.65364840081094,,,,,,,431.03448275862064,,38.68049856663377,104.1037703170202,94.62907442536354,431.03448275862064,-75.21971794360628,-75.21971794360628,,-75.21971794360628,12.32,38.68049856663377,,-0.515787693136476,1.5449395939720911,,-60.35687984941205,-60.406882404812976,-60.370385367449956,,2.3200000000000003,2.3200000000000003,,-60.21634058787794,-60.44539482087458,-65.42327175038643,5.05905318860529,14.710454715127305,5.052886382936478,
37.33659971882356,115.11552405107034,0.0,-74.96382548146771,114.43981065562157,103.09274693730657,-9.815249953039746,-74.96382548146771,-71.63868314057302,0.041617952454262766,104.46681408057691,-6.490107612145049,0.3136763477997813,2.520000000000002,95.42290048071587,-56.1167790283523,3.2300000000000004,39.30612145236357,1.5791237401217602,-0.4800000000000004,-16.48732577014681,-11.158329122719447,78.93557471056906,-50.78778238092494,2.75,28.147792329644123,1.492316617210798,84.13158180728381,-0.17749385026889758,-8.69331512507469,94.65156412753716,51.155,-51.5517907473455,2.8183333333333347,3.30666666666667,-0.10688705234159634,1.1833333333333345,-0.13233082706766822,-46.982349919284296,0.008920971188107583,2.200000000000004,29.50298859910919,-63.34209317157492,211.32069102546996,73.13646205183788,-0.09631833842726203,1.1066666666666662,1.423333333333338,1.423333333333338,78.03627023056649,1.488755876986717,15.940000000000001,6.0,3.0,15.975999999999999,11.938291973276407,11.158329122719447,0.7799628505569594,2.5049353693602563,16.119999999999997,23.22259574006531,0.2764438022842782,62.0347394540943,62.735257214554586,62.695924764890286,442.47787610619474,11.158329122719447,39.30612145236357,104.45469698079154,84.13158180728381,87.3871249635887,-74.96382548146771,-74.96382548146771,-74.97147068956392,-75.133689203258,52.26166666666666,29.50298859910919,-74.92559944098669,-1.1089634855021024,1.5044296851294512,0.7533362834328756,-29.18213924689404,-56.25265187950018,-54.07544906445375,78.41907151819322,2.26,82.14,18.38,-56.92584139368732,-57.015151065861915,-65.14857552842797,51.24976404023339,14.024542722923933,11.07312646397422,15.975999999999999
42.10444057836038,128.1796745057995,0.0,-75.20595276386615,115.38500346886457,104.04380643701528,-9.720846532817882,-75.20595276386615,-72.06881394979237,0.03865377156213299,105.14346708754039,-6.583707718744105,0.2953070330691392,2.4816666666666687,96.52099402127735,-56.498567058075054,3.2200000000000006,40.0224269632023,1.5794740903335456,-0.4900000000000002,-16.680558855402253,-11.171130024588155,79.84043516587509,-50.989138227260945,2.7300000000000004,28.851296938614144,1.4830481549289505,84.95143521361213,-0.1797985856597395,-9.014058783796713,95.42262055472251,53.48500000000001,-51.69341555776463,2.7916666666666665,3.261666666666669,-0.11277777777777698,1.1766666666666667,-0.1383458646616541,-47.697282514074004,0.01633089556120828,2.1833333333333353,29.93751432367424,-66.14756920162576,221.9721491095579,75.58348363508038,-0.10055824538794474,1.0783333333333334,1.4200000000000028,1.4200000000000028,78.49287645368392,1.4778764853807973,16.939999999999998,6.0,3.0,16.938,12.383223291090491,11.171130024588155,1.212093266502336,4.054697928552544,16.93,23.309512208516054,0.294575682152863,59.06674542232723,58.997050147492615,59.101654846335705,448.43049327354254,11.171130024588155,40.0224269632023,105.50753319425056,84.95143521361213,83.14855875831486,-75.20595276386615,-75.20595276386615,-75.21328178706906,-75.36257650566226,54.56333333333333,29.93751432367424,-75.1693076478516,-0.4859479883764407,1.4957973068975658,0.754078534530494,-57.38523415992807,-54.566833460776,-60.6851694208515,73.78984651711924,2.2300000000000004,86.92,19.16,-56.72135700616839,-58.26954095006811,-65.48510623104826,8.300845218240198,13.961546896186974,4.799936810196762,16.938
33.37370327910118,127.1373932038428,0.0,-74.90691153580978,115.91853424365016,108.32839094070069,-10.301415352733006,-74.90691153580978,-71.87642854832663,0.02465548149169905,109.22398594704427,-7.270932365249854,0.35862863372466747,2.714285714285712,97.68977692190784,-56.80338980167058,3.4000000000000004,40.88638712023725,1.6648495158977854,-0.4200000000000035,-11.885880037691479,-7.452527696472778,85.80389688421636,-52.370037460451876,2.979999999999997,33.433859423764474,1.5672818355143094,88.607317317377,-0.1239632899259769,-4.078771608616047,98.92257059431127,53.068571428571424,-52.92532750793503,3.028571428571426,3.499999999999998,-0.09210526315789513,1.2785714285714278,-0.11619718309859221,-45.18734697678979,0.022225105448245158,2.3928571428571415,34.31707441123448,-62.01417097514819,244.09468372813268,78.76914431124825,-0.02841270714607026,1.1071428571428563,1.5685714285714283,1.5685714285714283,85.4534620960597,1.5632272920914025,13.942000000000002,7.0,4.0,13.99,7.708719710217601,7.452527696472778,0.2561920137448226,1.8652804933687703,14.230000000000002,21.86922371086597,0.23965208323541481,70.27406886858748,71.73601147776185,71.68458781362007,476.19047619047626,7.452527696472778,40.88638712023725,105.49188330331404,88.607317317377,90.45680687471733,-74.90691153580978,-74.90691153580978,-74.91069441936763,-75.03214712341291,54.175714285714285,34.31707441123448,-74.88421423446272,-0.24297936870142284,1.5783705428302155,0.8121938308849982,-70.80311289421563,-54.276655127743936,-62.07203511992381,86.07086501219337,2.0999999999999996,86.04,16.330000000000002,-55.05847805145618,-59.81401606818017,-64.60549618307678,-5.934255700626267,12.66088505235654,2.53346106315297,13.99
28.22105111910261,118.51359371511413,0.0,-74.55527093869435,115.41900453316498,108.01495340711683,-10.54697428032043,-74.55527093869435,-71.38982352045744,0.02711466375875678,108.88728604631659,-7.381526862083504,0.37650610949208835,2.805714285714288,97.35706024284084,-56.630934533674264,3.4800000000000004,40.726125709166574,1.6975247806782034,-0.4299999999999997,-11.660393960669325,-7.253223138816445,85.69666628217152,-52.22376371182139,3.0500000000000007,33.47290257035013,1.600584791919409,88.4440136042098,-0.12206677312563254,-4.005867033650152,98.34031176599613,51.03285714285715,-52.80222657286598,3.104285714285711,3.5942857142857116,-0.09145299145299236,1.3057142857142843,-0.11609195402298915,-43.81079915529774,0.02333398283617309,2.457142857142859,34.33201510762221,-58.21951917424569,234.95199139042396,76.5966888740022,-0.02848648441116423,1.1371428571428523,1.6085714285714285,1.6085714285714285,85.33945914189039,1.596389233423005,13.279999999999998,7.0,4.0,13.329999999999998,7.504260066961564,7.253223138816445,0.251036928145119,5.204598674275936,13.580000000000002,21.646648523023075,0.23816068802421997,73.63770250368188,75.3012048192771,75.24454477050416,483.0917874396135,7.253223138816445,40.726125709166574,104.7344223675405,88.4440136042098,94.74182851729039,-74.55527093869435,-74.55527093869435,-74.55945095490245,-74.6928788239984,52.17,34.33201510762221,-74.53019084144586,0.6134803904696464,1.6114969744864862,0.8342431045225833,-65.8493588811872,-54.0968662171218,-70.56307829734625,90.36144578313254,2.0700000000000003,82.05,15.650000000000002,-54.71480273040795,-57.81942748136137,-64.00829665837394,-1.5390181755709165,12.327020215955585,-6.554781638972315,13.329999999999998
44.411986179736815,128.04918070929136,0.0,-75.4261432329821,115.17772176879845,,-9.748833451872116,-75.4261432329821,,,115.17772176879845,,,2.6800000000000015,96.09662230021162,-56.34504376439527,3.1700000000000017,39.75157853581635,1.5588517984950945,,,,,,,,,96.09662230021162,,,105.42888831692633,11.11,-56.34504376439527,3.1700000000000017,3.5500000000000007,,1.3200000000000003,,-47.76868619172353,,2.3900000000000006,39.75157853581635,-69.48177997029644,307.00802174007566,82.84191577604449,,1.1600000000000001,1.6099999999999994,1.6099999999999994,96.09662230021162,1.5588517984950945,,1.0,1.0,,,,,210.30644724014414,,,,,,,440.52863436123357,,39.75157853581635,105.42888831692633,96.09662230021162,440.52863436123357,-75.4261432329821,-75.4261432329821,,-75.4261432329821,12.27,39.75157853581635,,-0.507460751698248,1.5588517984950945,,-60.69892399616822,-60.789339357503515,-60.73015942944193,,2.2699999999999996,2.2699999999999996,,-60.55919144090395,-60.827800708567196,-65.67730978110998,4.968566821812246,14.359136807294028,4.94715035166805,
42.98545232650252,129.14732595813803,0.0,-75.25125807429184,115.40707035608662,102.9826269790564,-9.6981975852636,-75.25125807429184,-72.1250020663408,0.12050314000829587,105.83681348161961,-6.571941577312572,0.2693965517241379,2.5,96.51841399606002,-56.503746582115795,3.210000000000001,40.01466741394423,1.5747943166730658,-0.5200000000000031,-18.116317987198315,-12.242015053495098,78.4020960088617,-50.62944364841257,2.6899999999999977,27.772652360449133,1.4762658443128052,82.81272623766442,-0.21300113404715304,-11.500372643994233,96.138615896356,29.036666666666672,-52.22717083033664,2.833333333333331,3.289999999999999,-0.12534818941504208,1.1966666666666665,-0.16044776119402976,-47.64890698286462,0.011835039870940964,2.200000000000001,30.58555540732779,-66.79995235401223,231.65766899261374,75.72662038113565,-0.12305840650968244,1.089999999999998,1.436666666666668,1.436666666666668,73.51766870807155,1.4712334479026987,18.560000000000002,3.0,3.0,18.055,16.045320966354236,12.242015053495098,3.8033059128591375,3.284645536043555,17.549999999999997,21.734593665110655,0.30133824776513063,56.980056980056986,53.87931034482758,53.87931034482758,446.4285714285714,12.242015053495098,40.01466741394423,105.56772790297245,82.81272623766442,78.22685788787483,-75.25125807429184,-75.25125807429184,-75.30118878037484,-75.3924029421424,30.126666666666665,30.58555540732779,-75.1513966621258,-0.13067592430837704,1.5074312029628565,0.7444460951558334,-60.5600666561098,-60.283893769713714,-64.26729531938088,107.75862068965516,2.24,38.35,19.79,-59.05645934269137,-60.54250490638461,-65.55306048902823,5.178244058619612,14.045527656755517,1.2857651696473482,18.055
42.81269778033668,126.56660117365644,0.0,-75.3753139788771,115.16657366365249,,-9.818754414396224,-75.3753139788771,,,115.16657366365249,,,2.6900000000000013,96.14154326825283,-56.35028358347745,3.1900000000000013,39.79125968477538,1.5677511001508233,,,,,,,,,96.14154326825283,,,105.34781924925626,11.09,-56.35028358347745,3.1900000000000013,3.58,,1.3200000000000003,,-47.39348661600662,,2.41,39.79125968477538,-68.70615651564802,305.1091893032441,82.17225920363491,,1.17,1.6300000000000008,1.6300000000000008,96.14154326825283,1.5677511001508233,,1.0,1.0,,,,,94.91432278438195,,,,,,,442.47787610619474,,39.79125968477538,105.34781924925626,96.14154326825283,442.47787610619474,-75.3753139788771,-75.3753139788771,,-75.3753139788771,12.26,39.79125968477538,,-0.47276801122193196,1.5677511001508233,,-60.36854038877654,-60.585538334984385,-60.91456656731021,,2.26,2.26,,-60.289575101409255,-60.627241902472335,-65.55655956448088,5.214272956561594,14.185944895294753,4.641992997170668,
26.122034675310346,114.81744096839117,0.0,-74.3720645594533,115.13955109015541,107.79020027563125,-10.656821017043958,-74.3720645594533,-71.1586565630611,0.028296823606131245,108.6571687464013,-7.443413020651768,0.3840246681873813,2.852857142857142,97.09322073380602,-56.46936058415173,3.51,40.62386014965429,1.7122803198318288,-0.41999999999999993,-11.45465766936934,-7.192031206715981,85.63856306443668,-52.20673412149837,3.09,33.43182894293831,1.6160695914485614,88.34030850153212,-0.12019942849592163,-3.9326412753684963,98.00034772935734,50.22714285714286,-52.74619510093239,3.141428571428573,3.640000000000001,-0.08608990670059331,1.3214285714285714,-0.11073059360730654,-43.130759571688195,0.018328816926624834,2.488571428571429,34.28510418694799,-56.446143605819124,230.35139303436358,75.55624232332089,-0.03181723136366321,1.1514285714285724,1.6257142857142832,1.6257142857142832,85.29529690770053,1.6118149123693186,13.020000000000001,7.0,4.0,13.07,7.438355485304257,7.192031206715981,0.24632427858827555,90.49196814403383,13.319999999999999,21.529937761360618,0.2316442624881173,75.07507507507508,76.80491551459296,76.74597083653106,485.43689320388336,7.192031206715981,40.62386014965429,104.33910369206365,88.34030850153212,96.57170449058425,-74.3720645594533,-74.3720645594533,-74.37642365288481,-74.51569094050112,51.378571428571426,34.28510418694799,-74.34590999886433,0.4655398451343783,1.6268198567288228,0.8430453694772471,-63.690647879010235,-53.78681117117231,-68.74328215149899,92.1658986175115,2.0600000000000005,80.48,15.379999999999999,-54.42101191138833,-56.19361868892466,-63.71524354240935,0.3282147390210781,12.183744747807118,-5.028038609089641,13.07
45.11542769951669,115.79420680329851,0.0,-75.38207701379476,113.72549922355131,,-9.57079592160774,-75.38207701379476,,,113.72549922355131,,,2.5999999999999996,94.18574546428476,-55.84232325452822,3.09,38.34342220975655,1.5122377194333192,,,,,,,,,94.18574546428476,,,104.15470330194356,11.21,-55.84232325452822,3.09,3.49,,1.2700000000000014,,-48.6207153890602,,2.3200000000000003,38.34342220975655,-69.2703692668936,288.1879028951272,80.50063714896135,,1.17,1.549999999999999,1.549999999999999,94.18574546428476,1.5122377194333192,,1.0,1.0,,,,,4713.4933705342,,,,,,,420.1680672268906,,38.34342220975655,104.15470330194356,94.18574546428476,420.1680672268906,-75.38207701379476,-75.38207701379476,,-75.38207701379476,12.38,38.34342220975655,,-0.4995695793959255,1.5122377194333192,,-61.03692439765329,-60.999026567485764,-61.0300025991452,,2.380000000000001,2.380000000000001,,-60.81882037739749,-61.03909226804744,-65.81128109218702,4.774517882109983,15.461810564467513,4.7812784930418175,
26.939419576319363,119.18654587307117,0.0,-74.47119074340348,115.50936243305253,108.44514061497634,-10.67971934255766,-74.47119074340348,-71.33171601586325,0.02659345619374894,109.28081839769573,-7.540244615017421,0.3830244142859658,2.857142857142855,97.53713077057847,-56.633957866067504,3.51,40.903172904510974,1.717563809672298,-0.41999999999999993,-11.229550832725579,-6.916226134986708,86.30757993785289,-52.32063316832862,3.09,33.986946769524266,1.6195813235283245,88.99391844504191,-0.11678577868130291,-3.8215291929806625,98.60109905513806,50.32,-52.92230263175174,3.1457142857142872,3.6399999999999992,-0.08608990670059392,1.3271428571428578,-0.1133786848072562,-43.20185985971386,0.02044833150185257,2.499999999999999,34.809627654292235,-57.27218387934259,236.93767243197286,76.93377843919295,-0.02558806481105996,1.14,1.6342857142857166,1.6342857142857166,86.07254319163648,1.6154251498485563,13.053999999999998,7.0,4.0,13.103333333333332,7.153599153506974,6.916226134986708,0.23737301852026604,27.484093698757228,13.35,21.44696034593454,0.23200649192937214,74.90636704119851,76.62835249042148,76.56967840735068,490.1960784313723,6.916226134986708,40.903172904510974,104.6946443053568,88.99391844504191,96.3623223319682,-74.47119074340348,-74.47119074340348,-74.47528440207422,-74.60618952854155,51.46,34.809627654292235,-74.44662879137906,0.49160910417181564,1.6306379596407858,0.8450375444370118,-64.11743620801663,-53.84570687129949,-69.10808529147302,91.92584648383638,2.040000000000001,80.66,15.39,-54.474332923504804,-56.582685243132,-63.79147140084583,-0.023063808549636633,12.083295085782282,-5.316613890627188,13.103333333333332
31.80003638034779,124.28145380248361,0.0,-74.80962693225895,115.75580757987815,108.21188880831306,-10.371474493794341,-74.80962693225895,-71.73485514817254,0.02541774203583458,109.09898872134355,-7.296702709707938,0.3638480878655551,2.739999999999999,97.50502602723252,-56.68791730399083,3.41,40.81710872324169,1.6731901696572924,-0.4200000000000017,-11.775259616489222,-7.402139275191118,85.7297664107433,-52.314796962692725,2.9899999999999984,33.41496944805057,1.5759634230451844,88.51810098940024,-0.12289178522718462,-4.03151036665399,98.72751422754921,52.45857142857143,-52.895191233167566,3.0499999999999994,3.5285714285714276,-0.08900523560209467,1.2842857142857145,-0.11888111888111845,-44.77723105636453,0.0180733922477017,2.411428571428569,34.289361789084595,-60.91742728100919,241.16709140809718,78.01314452701347,-0.02786681636524022,1.1171428571428588,1.577142857142857,1.577142857142857,85.41049492727055,1.5719179954271456,13.742,7.0,4.0,13.79,7.661997890552968,7.402139275191118,0.25985861536184984,2.0771522399640365,14.03,21.810789675154165,0.23407270174635153,71.27583749109053,72.78020378457063,72.7272727272727,476.19047619047626,7.402139275191118,40.81710872324169,105.25526116170629,88.51810098940024,91.70105456212745,-74.80962693225895,-74.80962693225895,-74.81353268689851,-74.93869885663646,53.5757142857143,34.289361789084595,-74.78619240442146,0.38079968628880895,1.5870085554651854,0.824482659675061,-69.41961816866427,-54.30106898797332,-68.43675722036552,87.32353369233007,2.0999999999999996,84.84,16.13,-55.00780592767042,-59.54808021813641,-64.4381524384646,-4.697553410508462,12.570936541196438,-3.998604781900923,13.79
35.089127452374036,119.13939114896357,0.0,-74.92436955690621,115.06694195656894,105.91271452554946,-10.042573805439526,-74.92436955690621,-71.72910975056232,0.03463040795857921,107.18170001337035,-6.847313999095629,0.3405995340654242,2.615000000000001,96.41665343891876,-56.41602643262405,3.3100000000000005,40.0006270062947,1.6169680228864625,-0.44000000000000306,-13.737742547648352,-8.993984186188765,82.6789108912704,-51.672268071164474,2.8699999999999974,31.006642820105935,1.5253137051430192,85.86217432398514,-0.14595651599572151,-4.755497809739377,97.13912620793081,48.01833333333334,-52.368013368051315,2.933333333333335,3.41,-0.09703504043126662,1.2283333333333328,-0.12408759124087707,-46.21988554928773,0.01674846768289475,2.295,32.257330456464125,-62.61270023636944,228.67906523909764,75.83241891161796,-0.05799114227269333,1.115,1.498333333333333,1.498333333333333,82.15016000970063,1.5213999275295247,14.68,6.0,4.0,14.738,9.37401740703799,8.993984186188765,0.3800332208492243,13.461313699266844,14.97,22.40064048456658,0.2513601842785931,66.8002672010688,68.11989100817442,68.07351940095302,456.62100456621016,8.993984186188765,40.0006270062947,104.88242275776139,85.86217432398514,85.98452278589853,-74.92436955690621,-74.92436955690621,-74.93061088619119,-75.06631495027425,49.13333333333333,32.257330456464125,-74.89316291048135,-2.666210558696668,1.5380209556872677,0.7814518500478684,-74.29023312992676,-57.84758117062055,-37.72772312835703,85.14986376021798,2.1899999999999995,75.88,17.16,-56.49995287373703,-51.90109363147963,-64.88179575146668,-9.248206765840948,13.373717830113208,27.154072623109656,14.738
45.616985100583825,114.43612818575355,0.0,-75.3872671358241,113.49260008848461,,-9.52980985054576,-75.3872671358241,,,113.49260008848461,,,2.59,93.87383185380335,-55.768498901142834,3.08,38.10533295266051,1.5037252576317364,,,,,,,,,93.87383185380335,,,103.96279023793886,11.23,-55.768498901142834,3.08,3.4700000000000006,,1.2599999999999998,,-48.91770509526503,,2.3000000000000007,38.10533295266051,-69.41022774376334,285.8129201553244,80.23404431949005,,1.17,1.540000000000001,1.540000000000001,93.87383185380335,1.5037252576317364,,1.0,1.0,,,,,8384.278794628164,,,,,,,416.66666666666663,,38.10533295266051,103.96279023793886,93.87383185380335,416.66666666666663,-75.3872671358241,-75.3872671358241,,-75.3872671358241,12.4,38.10533295266051,,-0.4989186067919088,1.5037252576317364,,-61.10725420362669,-61.06824026399341,-61.102857831652244,,2.4000000000000004,2.4000000000000004,,-60.89267728169546,-61.10840796324455,-65.85745728527834,4.7506896295197265,15.692713785325353,4.754599453626099,
28.31984518233159,118.2203739688348,0.0,-74.559394260997,115.38769193375444,107.93049446018028,-10.532680598616846,-74.559394260997,-71.38986115029995,0.02724447031516301,108.80926878661629,-7.363147487919815,0.3758268699547517,2.8014285714285703,97.2491426384467,-56.55917052835882,3.4700000000000006,40.689972110087886,1.694999283118671,-0.4300000000000015,-11.677217400353356,-7.305537217393777,85.57192523809334,-52.18749034539923,3.039999999999999,33.38443489269411,1.598370677948269,88.35535622357261,-0.12193816382100069,-3.983131392099665,98.27658818799942,51.11000000000001,-52.77866037864009,3.09857142857143,3.588571428571431,-0.09040274207369259,1.3057142857142858,-0.11609195402298793,-43.87697192834484,0.02091397297784095,2.451428571428572,34.24987452561928,-58.28088201527403,234.35968385824663,76.50363992062587,-0.028607628312901784,1.137142857142859,1.6028571428571445,1.6028571428571445,85.2997484621477,1.5941693367784942,13.304000000000002,7.0,4.0,13.353333333333333,7.558091010033245,7.305537217393777,0.25255379263946764,4.7391329788236645,13.6,21.673568074271007,0.23386779536185437,73.52941176470588,75.18796992481205,75.13148009015777,480.7692307692308,7.305537217393777,40.689972110087886,104.71668577246803,88.35535622357261,94.58500827618822,-74.559394260997,-74.559394260997,-74.56358447086723,-74.69771982366655,52.247142857142855,34.24987452561928,-74.53425300177557,0.6255152964456553,1.6092520867200713,0.8302727389789067,-66.02404919668366,-54.11622533538089,-70.70159124473062,90.19843656043294,2.08,82.2,15.68,-54.73520673445888,-57.91944384608869,-64.02671366238015,-1.6953264634917247,12.357586593076334,-6.674877582350476,13.353333333333333
35.61109363269729,120.01598854439902,0.0,-74.95234927887239,115.117062931976,105.91581781051215,-10.021530543726515,-74.95234927887239,-71.77043158772582,0.034400605652336935,107.1874883967737,-6.83961285257995,0.3385241127952437,2.6116666666666672,96.40488294522768,-56.38123782869853,3.3000000000000007,40.02364511652916,1.614591710663769,-0.4499999999999993,-13.821088381631995,-9.041956127611417,82.58379456359569,-51.60210557467795,2.8500000000000014,30.981688988917742,1.5226004750940592,85.79207359303896,-0.1467810761994752,-4.779454349377033,97.16595785304719,48.251666666666665,-52.339427214461466,2.921666666666671,3.3966666666666683,-0.09837837837837764,1.2266666666666677,-0.12554744525547426,-46.35291451040731,0.01925567147171168,2.2883333333333327,32.23513911790132,-62.94095349799151,229.30416441481592,76.24010454498419,-0.06120135006904379,1.1083333333333354,1.4950000000000003,1.4950000000000003,82.06651989709658,1.5186848523683483,14.77,6.0,4.0,14.828,9.427811543586568,9.041956127611417,0.3858554159751506,35.83184062369716,15.06,22.458386751190712,0.25025189255710895,66.40106241699867,67.70480704129994,67.65899864682002,456.62100456621016,9.041956127611417,40.02364511652916,104.95446385167503,85.79207359303896,85.47008547008546,-74.95234927887239,-74.95234927887239,-74.95853617720984,-75.09341781544683,49.36000000000001,32.23513911790132,-74.92141478718514,-2.770789669696333,1.5353976126068332,0.7795586373947814,-74.61166449986058,-58.1763455878986,-36.77239418618255,84.63100880162492,2.1899999999999995,76.33,17.25,-56.627491237902255,-51.54550539729918,-64.93081873514588,-9.539180912177429,13.404584532644805,28.158424548963325,14.828
43.71382814805882,114.62450784788086,0.0,-75.337766262201,113.72920205651059,,-9.627408356617039,-75.337766262201,,,113.72920205651059,,,2.619999999999999,94.25760250418774,-55.86616670987815,3.110000000000001,38.391435794309594,1.5195309379154434,,,,,,,,,94.25760250418774,,,104.10179369989356,11.19,-55.86616670987815,3.110000000000001,3.5100000000000016,,1.2800000000000011,,-48.4014800774147,,2.33,38.391435794309594,-68.60260990228366,286.5273793596458,79.8793241560912,,1.1800000000000015,1.5599999999999987,1.5599999999999987,94.25760250418774,1.5195309379154434,,1.0,1.0,,,,,1380.1886311079343,,,,,,,421.94092827004204,,38.391435794309594,104.10179369989356,94.25760250418774,421.94092827004204,-75.337766262201,-75.337766262201,,-75.337766262201,12.370000000000001,38.391435794309594,,-0.5033563028193608,1.5195309379154434,,-60.875639767695084,-60.846511812918784,-60.86434122946499,,2.370000000000001,2.370000000000001,,-60.66767425173713,-60.88628124690852,-65.71035790558396,4.833516312665708,15.282037013478508,4.846016676118971,
43.49607883233276,124.74637326340164,0.0,-75.38562583324038,114.92248174261195,,-9.760122567923617,-75.38562583324038,,,114.92248174261195,,,2.6799999999999997,95.84338873739966,-56.306532828028104,3.1700000000000017,39.53685590937156,1.5556308820030653,,,,,,,,,95.84338873739966,,,105.16235917468833,11.11,-56.306532828028104,3.1700000000000017,3.5600000000000005,,1.3200000000000003,,-47.6717007780359,,2.389999999999999,39.53685590937156,-68.93731585556328,302.3764358363728,81.91742627128164,,1.1700000000000017,1.6199999999999992,1.6199999999999992,95.84338873739966,1.5556308820030653,,1.0,1.0,,,,,223.2706210630877,,,,,,,438.59649122806997,,39.53685590937156,105.16235917468833,95.84338873739966,438.59649122806997,-75.38562583324038,-75.38562583324038,,-75.38562583324038,12.280000000000001,39.53685590937156,,-0.5093332905549115,1.5556308820030653,,-60.626161070488024,-60.71137413859894,-60.65434792157698,,2.280000000000001,2.280000000000001,,-60.48993605277557,-60.7497731671955,-65.62550326531677,4.98973885179695,14.430560334479587,4.971155343739788,
