gkbar,gnabar,ADP_peak_amplitude,ADP_peak_values,AHP1_depth_from_peak,AHP2_depth_from_peak,AHP_depth,AHP_depth_abs,AHP_depth_abs_slow,AHP_depth_diff,AHP_depth_from_peak,AHP_depth_slow,AHP_slow_time,AHP_time_from_peak,AP1_amp,AP1_begin_voltage,AP1_begin_width,AP1_peak,AP1_width,AP2_AP1_begin_width_diff,AP2_AP1_diff,AP2_AP1_peak_diff,AP2_amp,AP2_begin_voltage,AP2_begin_width,AP2_peak,AP2_width,AP_amplitude,AP_amplitude_change,AP_amplitude_diff,AP_amplitude_from_voltagebase,AP_begin_time,AP_begin_voltage,AP_begin_width,AP_duration,AP_duration_change,AP_duration_half_width,AP_duration_half_width_change,AP_fall_rate,AP_fall_rate_change,AP_fall_time,AP_height,AP_peak_downstroke,AP_peak_upstroke,AP_rise_rate,AP_rise_rate_change,AP_rise_time,AP_width,AP_width_between_threshold,APlast_amp,APlast_width,ISI_values,Spikecount,Spikecount_stimint,all_ISI_values,amp_drop_first_last,amp_drop_first_second,amp_drop_second_last,decay_time_constant_after_stim,doublet_ISI,fast_AHP,fast_AHP_change,inv_first_ISI,inv_last_ISI,inv_second_ISI,inv_time_to_first_spike,max_amp_difference,maximum_voltage,maximum_voltage_from_voltagebase,mean_AP_amplitude,mean_frequency,min_AHP_values,min_between_peaks_values,min_voltage_between_spikes,minimum_voltage,peak_time,peak_voltage,postburst_min_values,sag_ratio2,spike_half_width,spike_width2,steady_state_hyper,steady_state_voltage,steady_state_voltage_stimend,strict_burst_mean_freq,time_to_first_spike,time_to_last_spike,time_to_second_spike,voltage,voltage_after_stim,voltage_base,voltage_deflection,voltage_deflection_begin,voltage_deflection_vb_ssse,ISIs
33.31684257819607,121.42104585206208,0.0,-74.86193647925946,115.41221393893554,107.15772509121639,-10.205445310950264,-74.86193647925946,-71.72362975236872,0.02697267923813958,108.11347256763804,-7.067138584059544,0.35360685999311114,2.6771428571428566,96.95429725046013,-56.54092824049935,3.360000000000001,40.41336900996078,1.644918532095933,-0.4300000000000015,-12.641104253064327,-8.10431742606891,84.3131929973958,-52.00414141350393,2.9299999999999997,32.30905158389187,1.5504260042570168,87.28161892233621,-0.1330204519370838,-4.347331083490687,97.90802725668777,53.708571428571425,-52.570647338535615,2.9842857142857144,3.461428571428575,-0.09264184397162994,1.255714285714287,-0.12023809523809453,-45.54527461687546,0.019338053985526668,2.348571428571429,33.25153608837861,-61.704815934001445,234.16865056460725,77.07534031255918,-0.04444009366437437,1.1128571428571459,1.5357142857142876,1.5357142857142876,83.91230399998807,1.546389697082906,14.14,7.0,4.0,14.19,8.409959415326213,8.10431742606891,0.30564198925730324,2.120579661881364,14.440000000000001,22.1766947386436,0.24176800315650535,69.25207756232686,70.72135785007072,70.67137809187278,467.2897196261681,8.10431742606891,40.41336900996078,105.06986017826995,87.28161892233621,89.14642299977713,-74.86193647925946,-74.86193647925946,-74.86609108354503,-74.99884492897475,54.82142857142857,33.25153608837861,-74.83700885354591,-1.2592931531231935,1.561097316612846,0.8002062753145095,-71.84736986638404,-54.15108380663453,-51.632435890325105,84.86562942008486,2.1400000000000006,87.28,16.580000000000002,-55.02404265639896,-58.381877935474726,-64.65649116830917,-6.948578944020895,12.957099357749478,13.024055277984068,14.19
38.04534193174535,116.85335289865218,0.0,-75.00218986631536,114.56800171040112,103.18330184100033,-9.799250493647676,-75.00218986631536,-71.70306138440503,0.04122502070618737,104.53318544541621,-6.500122011737343,0.3106555130496548,2.5116666666666654,95.58068055211406,-56.18300509897828,3.2300000000000004,39.39767545313578,1.5783901416163737,-0.4800000000000004,-16.51167601285212,-11.198307619563703,79.06900453926194,-50.869636705689864,2.75,28.19936783357208,1.4903376186911144,84.24089416370533,-0.17796148221960806,-8.753841576187021,94.73393495176855,51.528333333333336,-51.58556774336808,2.8149999999999995,3.3000000000000003,-0.10909090909090875,1.1800000000000006,-0.13533834586466115,-47.12436503455296,0.010516051693987253,2.1950000000000007,29.530995579100846,-63.77324851513966,212.6881659970958,73.30008197988127,-0.09567517785690875,1.1049999999999993,1.4249999999999996,1.4249999999999996,78.07299739974002,1.4865621777133236,16.095,6.0,3.0,16.128,12.024378338052848,11.198307619563703,0.8260707184891452,2.1464204525413972,16.259999999999998,23.23170936051118,0.2794225266719401,61.50061500615007,62.11180124223599,62.15040397762586,442.47787610619474,11.198307619563703,39.39767545313578,104.60061482580346,84.24089416370533,86.68015024559377,-75.00218986631536,-75.00218986631536,-75.00978760883154,-75.17032625726533,52.633333333333326,29.530995579100846,-74.9642011537344,-0.8377407879360382,1.5025441375250368,0.7551216893717999,-48.26850723109929,-55.831174281328465,-56.85285283030152,77.66387076731903,2.26,82.9,18.52,-56.92819496630846,-57.26199494572083,-65.20293937266769,19.39729944177118,14.026739751228831,8.350086542366164,16.128
34.13888082124589,119.35991924252164,0.0,-74.88643374475889,115.1579199673717,106.36848880699765,-10.113501714821993,-74.88643374475889,-71.70039020983569,0.033909628687635515,107.60035969799655,-6.927458179898796,0.34668056512716705,2.6416666666666697,96.57584255046348,-56.4434266634452,3.33,40.13241588701828,1.6281173870327417,-0.4399999999999995,-13.302465555627464,-8.632341289422591,83.27337699483601,-51.77330239724033,2.8900000000000006,31.50007459759569,1.5355992045625895,86.39110930040641,-0.14061119193771143,-4.577217078765368,97.48685798317457,47.35833333333334,-52.49128797547619,2.9566666666666657,3.4383333333333326,-0.09383378016085767,1.2416666666666671,-0.12805755395683455,-45.89953797141598,0.017501269291082814,2.3200000000000007,32.713925953237684,-62.116578893089844,230.87664498046638,76.12903962458208,-0.05541391495359429,1.118333333333332,1.513333333333332,1.513333333333332,82.84419131416738,1.5316321668428428,14.4225,6.0,4.0,14.482,8.977001065311953,8.632341289422591,0.3446597758893617,4.06380193694256,14.72,22.23794529921627,0.24592701614335588,67.93478260869566,69.34812760055478,69.3000693000693,460.82949308755764,8.632341289422591,40.13241588701828,104.90534791695518,86.39110930040641,87.4508089199825,-74.88643374475889,-74.88643374475889,-74.89252930632763,-75.02550408035341,48.47666666666667,32.713925953237684,-74.85595593691524,-2.341356580276613,1.5484086366022973,0.7931608852995218,-73.24069545507466,-54.92581116656072,-40.768004994934095,86.67013347200555,2.17,74.58,16.89,-55.34250462251371,-53.743914215761954,-64.7729320299369,-8.26593537794659,13.206455020117218,24.0049270350028,14.482
43.24502062386129,125.22384788758808,0.0,-75.38097975174121,114.9917985572954,,-9.77928707305837,-75.38097975174121,,,114.9917985572954,,,2.6900000000000013,95.96559070896531,-56.35477190341111,3.1800000000000015,39.610818805554196,1.5594860782175888,,,,,,,,,95.96559070896531,,,105.21251148423704,11.1,-56.35477190341111,3.1800000000000015,3.5700000000000003,,1.3200000000000003,,-47.5062802197585,,2.4000000000000004,39.610818805554196,-68.84808750632705,302.8722288643296,82.02187240082506,,1.17,1.6099999999999994,1.6099999999999994,95.96559070896531,1.5594860782175888,,1.0,1.0,,,,,197.72173385654713,,,,,,,440.52863436123357,,39.610818805554196,105.21251148423704,95.96559070896531,440.52863436123357,-75.38097975174121,-75.38097975174121,,-75.38097975174121,12.27,39.610818805554196,,-0.5102616920520399,1.5594860782175888,,-60.53535778125986,-60.674357823195564,-60.61169710972143,,2.2699999999999996,2.2699999999999996,,-60.44481336599413,-60.71250909032089,-65.60169267868284,5.055858156923286,14.352731681248493,4.989995568961405,
35.36504401794064,119.08088624406614,0.0,-74.93486992068489,115.03681933138115,105.77582486578541,-10.022307423441447,-74.93486992068489,-71.7353571305204,0.03486229414000945,107.05154505720971,-6.822794633276953,0.33875346528042705,2.611666666666669,96.32412873595209,-56.365103714799154,3.3000000000000007,39.959025021152925,1.6138987599155974,-0.45000000000000284,-13.889679258361639,-9.099713866368297,82.43444947759045,-51.57513832280582,2.849999999999998,30.859311154784628,1.522286513628494,85.65215416962447,-0.14772310539943884,-4.808412834309986,97.02923763376826,48.22666666666667,-52.30439360554441,2.921666666666667,3.398333333333331,-0.09783783783783837,1.224999999999999,-0.1270072992700746,-46.295402729728586,0.01892692261683957,2.2883333333333318,32.116675136524826,-62.754337380455475,227.91729736334173,75.98647133586675,-0.06403832394273319,1.1099999999999994,1.4933333333333334,1.4933333333333334,81.89889023302213,1.518445647408712,14.76,6.0,4.0,14.818000000000001,9.496183815212849,9.099713866368297,0.3964699488445511,29.07151430149567,15.050000000000002,22.47294739272587,0.25118360038342846,66.44518272425248,67.79661016949153,67.70480704129994,456.62100456621016,9.099713866368297,39.959025021152925,104.87158751839637,85.65215416962447,85.52490912978405,-74.93486992068489,-74.93486992068489,-74.94114733691623,-75.07779431022823,49.336666666666666,32.116675136524826,-74.90348283952818,-2.7546356320343186,1.5350548057057878,0.7804537851541632,-74.56335919924011,-58.13033061278795,-36.91105273730673,84.68834688346884,2.1899999999999995,76.28,17.240000000000002,-56.60517165524029,-51.58605314930465,-64.91256249724344,-9.506104571295054,13.422081972619289,28.00150975993671,14.818000000000001
35.97641030805838,115.87822831239117,0.0,-74.9288701022328,114.65157101293212,104.46056786185204,-9.922502258307697,-74.9288701022328,-71.65164127821298,0.038010780569626944,105.81877088856722,-6.645273434287855,0.3288933008062563,2.563333333333332,95.8291528649454,-56.26211018591603,3.2700000000000014,39.56704267902938,1.5957918829412858,-0.46000000000000263,-15.008514286012229,-10.016085863617064,80.82063857893317,-51.26968176352085,2.8099999999999987,29.550956815412313,1.5072604050113345,84.26111183058106,-0.16095367903568258,-5.21795095681964,95.89626863025951,49.343333333333334,-52.00533492810479,2.8800000000000012,3.365000000000002,-0.10271739130434772,1.2100000000000024,-0.1244444444444421,-46.61444028616029,0.015964570069421015,2.2466666666666675,30.889900786334408,-62.83098975726602,219.28670279023606,74.03934441168097,-0.07815842181897721,1.118333333333334,1.4616666666666678,1.4616666666666678,80.17529999448648,1.5035285509500385,15.2025,6.0,4.0,15.256,10.523171259586796,10.016085863617064,0.5070853959697317,6.661525322026064,15.469999999999999,22.752651541331353,0.26100747008461644,64.64124111182934,65.78947368421052,65.74621959237342,448.43049327354254,10.016085863617064,39.56704267902938,104.5734105229545,84.26111183058106,83.14279775514446,-74.9288701022328,-74.9288701022328,-74.93574923646845,-75.08452833390275,50.461666666666666,30.889900786334408,-74.89447443105462,-3.154565638390837,1.5195676503435118,0.7726707382788511,-50.7095902883684,-58.894281892113,-33.214149064053515,82.223318533136,2.2300000000000004,78.51,17.7,-56.836017133584086,-50.50722286817221,-65.00636784392512,6.251890528613281,13.731978408820211,31.792218779871604,15.256
42.61483802315644,112.49412364706853,0.0,-75.29391135393797,113.57285731384174,,-9.657307566819568,-75.29391135393797,,,113.57285731384174,,,2.619999999999999,94.04608000591631,-55.76713404601254,3.110000000000001,38.278945959903766,1.5213873258026096,,,,,,,,,94.04608000591631,,,103.91554974702217,11.19,-55.76713404601254,3.110000000000001,3.5100000000000016,,1.2800000000000011,,-48.304911642940645,,2.33,38.278945959903766,-68.01917986011719,283.35953878021996,79.70006780162389,,1.1800000000000015,1.5599999999999987,1.5599999999999987,94.04608000591631,1.5213873258026096,,1.0,1.0,,,,,1163.589460194448,,,,,,,421.94092827004204,,38.278945959903766,103.91554974702217,94.04608000591631,421.94092827004204,-75.29391135393797,-75.29391135393797,,-75.29391135393797,12.370000000000001,38.278945959903766,,-0.5061740465412798,1.5213873258026096,,-60.76074605729328,-60.73459335138631,-60.74832533732762,,2.370000000000001,2.370000000000001,,-60.56057654034291,-60.774245586167076,-65.6366037871184,4.874245922352067,15.250036525651112,4.888278449790782,
39.027510555611485,125.22096007971908,0.0,-75.1116776248566,115.35603435331237,105.63517961101314,-9.881623141896263,-75.1116776248566,-72.00338502772836,0.03387044917280946,106.93284698465398,-6.773330544768029,0.3226847706116329,2.5566666666666653,96.60843402590807,-56.50282554562569,3.2600000000000016,40.10560848028238,1.5982066383841507,-0.4499999999999993,-14.54977397684705,-9.564613573579678,82.05866004906102,-51.51766514235831,2.8100000000000023,30.5409949067027,1.504386351144511,85.40612310592334,-0.15460777012464622,-5.047336634373967,97.05122384275772,50.06166666666667,-52.26266946386363,2.8750000000000004,3.3416666666666663,-0.10136986301369899,1.2083333333333333,-0.12592592592592705,-47.09464547665678,0.016337003356173108,2.2483333333333317,31.82116935979739,-64.88565408991782,231.31892184404714,76.83056514948179,-0.06434297233264916,1.0933333333333344,1.4699999999999995,1.4699999999999995,81.46642412278617,1.5003785400997793,15.495000000000001,6.0,4.0,15.544,10.043367468315772,9.564613573579678,0.4787538947360943,3.8321515806698683,15.739999999999998,22.66954100492691,0.26149617877959336,63.53240152477764,64.55777921239506,64.51612903225805,452.48868778280524,9.564613573579678,40.10560848028238,105.3356629632427,85.40612310592334,81.71603677221654,-75.1116776248566,-75.1116776248566,-75.11779842439472,-75.25042587302998,51.155,31.82116935979739,-75.08107362716594,-2.868827086620875,1.5174206960948178,0.7721548409971362,-9.401804406027223,-58.69964516765233,-36.48334162112763,80.67118425298483,2.210000000000001,79.93,17.95,-57.05170409517946,-54.49425845939917,-65.23005448296033,49.200097929033504,13.641526277283418,28.746712861832698,15.544
28.541442107664125,123.39663331030529,0.0,-74.61465756879258,115.82747577935982,108.84852631963054,-10.620176970979937,-74.61465756879258,-71.5378897586457,0.02524719268243795,109.67779201640856,-7.5434091608330665,0.3783293498140707,2.8300000000000023,97.85401497932659,-56.769367581681266,3.49,41.084647397645334,1.711517494697831,-0.41999999999999993,-11.16158374706842,-6.838219950167179,86.69243123225817,-52.44600378478002,3.0700000000000003,34.246427447478155,1.612474117076306,89.37099788982383,-0.11558738243964685,-3.7912541639178605,99.0576150454286,50.81142857142857,-53.051625279187625,3.1299999999999986,3.6171428571428565,-0.08738277919863617,1.3228571428571438,-0.11678004535147361,-43.61685249395121,0.022914971621683128,2.487142857142859,35.06313444761598,-58.654043089297,242.564942075979,77.95526028091072,-0.02347598075826955,1.129999999999998,1.628571428571427,1.628571428571427,86.48025248757301,1.6083404182855028,13.216,7.0,4.0,13.265,7.06508266239225,6.838219950167179,0.2268627122250706,6.660030971452618,13.51,21.466977939521318,0.23324503911778569,74.01924500370096,75.642965204236,75.64296520423599,490.1960784313723,6.838219950167179,41.084647397645334,105.07912799545797,89.37099788982383,95.26077637532745,-74.61465756879258,-74.61465756879258,-74.61854295932136,-74.74282838171447,51.941428571428574,35.06313444761598,-74.59134522561985,0.5852410940855436,1.6237268777590328,0.8420416506484484,-65.51791118882029,-54.048599413270495,-70.28485541447527,90.79903147699758,2.040000000000001,81.63,15.55,-54.66537981197881,-57.58675059619284,-63.99448059781263,-1.2219905857353766,12.12648472881159,-6.290374816662641,13.265
31.387009981157913,118.5775166133114,0.0,-74.74370778686402,115.26226397674182,107.15075136120753,-10.296991313342222,-74.74370778686402,-71.56268325905275,0.027699229037006983,108.09153294299408,-7.115966785530944,0.3609066424950904,2.712857142857143,96.83796073541538,-56.460026374345816,3.3900000000000006,40.37793436106957,1.657143363330836,-0.4200000000000017,-12.381756653785715,-7.9573665957214175,84.45620408162966,-52.035636316281504,2.969999999999999,32.42056776534815,1.562868882531442,87.3337953759182,-0.13086005098716535,-4.273250189044518,97.79454162965187,52.82571428571429,-52.573754493289016,3.015714285714288,3.501428571428573,-0.09166666666666633,1.2671428571428573,-0.11820330969267138,-44.98480222386028,0.01956613527023106,2.3771428571428594,33.347825156130064,-60.3837178649987,231.7660600865484,76.38141694978599,-0.04400551223673204,1.124285714285714,1.5528571428571436,1.5528571428571436,84.01821016828183,1.5588082750258585,13.854,7.0,4.0,13.90333333333333,8.25331118935403,7.9573665957214175,0.29594459363261194,1.978854255505026,14.15,22.06596695415575,0.2371865246764444,70.6713780918728,72.20216606498198,72.15007215007215,469.4835680751172,7.9573665957214175,40.37793436106957,104.82465083459138,87.3337953759182,90.9090909090909,-74.74370778686402,-74.74370778686402,-74.74797004443299,-74.88432961567226,53.95,33.347825156130064,-74.71813424145022,0.05926696815712768,1.5734946025203893,0.8103124868514099,-69.99826510705039,-54.25445245164074,-65.06532215925405,86.617583369424,2.130000000000001,85.55,16.28,-55.00346139138555,-59.7455171178434,-64.4467164735218,-5.27356359453961,12.814695313785975,-0.6186056857322484,13.90333333333333
28.973640279768322,123.78716535133097,0.0,-74.6451842250972,115.84765729174822,108.81722117524833,-10.591082340698438,-74.6451842250972,-71.57119693389562,0.025159474435094847,109.65525160964071,-7.517095049496865,0.3766196003810397,2.8200000000000016,97.82296425752608,-56.74826142699024,3.4800000000000004,41.074702830535834,1.7071433426531402,-0.41000000000000014,-11.123517855958966,-6.890152495606117,86.69944640156712,-52.514896066637405,3.0700000000000003,34.18455033492972,1.6083344592831157,89.31853667305919,-0.11591589833076237,-3.8129505156673154,99.06416926894227,51.0,-53.03414172568821,3.120000000000001,3.6028571428571445,-0.08888888888888834,1.3185714285714312,-0.11301369863013554,-43.803395207538195,0.02283704389164413,2.4757142857142886,35.01006738454351,-58.98277662935214,242.88583444105583,78.09083139531786,-0.02112437092030041,1.1271428571428568,1.6242857142857179,1.6242857142857179,86.38411271052414,1.6041505714593725,13.276,7.0,4.0,13.323333333333332,7.116047758622678,6.890152495606117,0.22589526301656093,5.092510853399366,13.559999999999999,21.512064785680575,0.23217294706792907,73.74631268436579,75.35795026375285,75.24454477050415,487.8048780487803,6.890152495606117,41.074702830535834,105.1288047149346,89.31853667305919,94.85416172634574,-74.6451842250972,-74.6451842250972,-74.64904866017976,-74.77295446121238,52.12714285714286,35.01006738454351,-74.62199761460181,0.6169396700152164,1.6194889176496243,0.8416271215285273,-65.99195256548559,-54.10756013653499,-70.6669872560799,90.38867128653209,2.0500000000000007,81.99,15.61,-54.72478069807738,-57.86501209664634,-64.05410188439876,-1.636873277693752,12.172125252681319,-6.612885371681145,13.323333333333332
39.281382282247684,127.54753535668782,0.0,-75.13784565285967,115.55343035297552,106.19171888160194,-9.90211071543033,-75.13784565285967,-72.07660339959524,0.03238564925204059,107.460467069699,-6.840868462165904,0.32515047656004287,2.569999999999999,96.8630515402439,-56.580186641339786,3.2700000000000014,40.28286489890412,1.603778511936951,-0.45000000000000107,-14.100471642557025,-9.211957075250123,82.76257989768688,-51.69167207403288,2.8200000000000003,31.070907823654,1.5086688466281746,85.99961610878903,-0.1495366947969343,-4.889016442498938,97.5583563542687,49.76833333333334,-52.39551761624154,2.8850000000000002,3.3500000000000014,-0.10163934426229466,1.2166666666666668,-0.13430656934306637,-47.0259436865598,0.021728258175491233,2.263333333333333,32.32262141683935,-65.15257542220336,235.90131661718064,77.89003828889503,-0.061358459564409315,1.0866666666666684,1.480000000000002,1.480000000000002,82.19600221274709,1.5046862012008329,15.377500000000001,6.0,4.0,15.430000000000001,9.643296572182738,9.211957075250123,0.4313394969326154,4.310808017131308,15.640000000000002,22.577082436102273,0.25994013165232727,63.93861892583119,65.01950585175554,64.97725795971411,456.62100456621016,9.211957075250123,40.28286489890412,105.51859983633346,85.99961610878903,82.32146532208273,-75.13784565285967,-75.13784565285967,-75.14368734186937,-75.2705654540714,50.855,32.32262141683935,-75.1086372078112,-3.100682653812034,1.5219382399386348,0.7722651049421885,-25.48906612294543,-59.00712465548063,-34.12091002053366,81.28759551292472,2.1899999999999995,79.34,17.830000000000002,-57.052057118364864,-52.28902157583511,-65.23573493742934,33.66228100099145,13.542171762395654,31.114824916895685,15.430000000000001
32.62837953979951,118.82702657541626,0.0,-74.80852417920836,115.20829108853795,106.79676880550608,-10.208903155465354,-74.80852417920836,-71.6261421505165,0.027950579728963493,107.76780922832795,-7.026521126773486,0.3546100004245475,2.6785714285714284,96.74357381679108,-56.4856352523136,3.360000000000001,40.257938564477485,1.643320327928937,-0.4300000000000015,-12.798967169885813,-8.25608509183899,83.94460664690527,-51.94275317426678,2.9299999999999997,32.001853472638494,1.5499314924618481,86.94444055016403,-0.13505301186115284,-4.406186229797792,97.55890607286258,53.58857142857143,-52.502675019614045,2.9857142857142844,3.4685714285714275,-0.09328028293545608,1.2542857142857105,-0.12142857142857362,-45.42372384136045,0.018012257248306282,2.3471428571428565,32.959285049119586,-61.16188649281641,230.52410045164478,76.16316751394643,-0.046121179065139635,1.1214285714285708,1.5342857142857154,1.5342857142857154,83.52501512739771,1.5459304557130693,14.1,7.0,4.0,14.15,8.569453803850685,8.25608509183899,0.3133687120116946,2.021907637905896,14.4,22.189635586344284,0.2420780081131472,69.44444444444444,70.92198581560287,70.87172218284903,465.11627906976736,8.25608509183899,40.257938564477485,104.8575595882205,86.94444055016403,89.36550491510278,-74.80852417920836,-74.80852417920836,-74.81283670146199,-74.95035252406046,54.71,32.959285049119586,-74.78264904568668,-1.0331946701285366,1.56048176753276,0.7995260618435468,-71.5481582679848,-54.15420219330003,-53.90530040568347,85.1063829787234,2.1500000000000004,87.05,16.55,-55.010293273250866,-58.74141416876063,-64.59962102374301,-6.698720222385006,12.99633237458739,10.694320618059542,14.15
31.590545829564945,116.16588487512077,0.0,-74.73403060883156,115.01024367092447,106.52909322714159,-10.235512136657533,-74.73403060883156,-71.50389118862192,0.02888255158514852,107.50410325061036,-7.00537271644788,0.3574493444925115,2.6871428571428586,96.4944251958483,-56.36479515316087,3.370000000000001,40.129630042687424,1.64567646196638,-0.43000000000000327,-12.871777389159547,-8.320617159932539,83.62264780668875,-51.813634923933854,2.9399999999999977,31.809012882754885,1.553191858590227,86.637855368132,-0.136195361306605,-4.420290152116086,97.26859111395284,53.25,-52.390204562796995,2.9900000000000015,3.4757142857142873,-0.09391534391534367,1.254285714285717,-0.12142857142856811,-45.23952198551907,0.01993284936700102,2.3500000000000023,32.7700726417788,-60.38790470772982,227.11689093935314,75.60123853361334,-0.05151661910924434,1.1257142857142852,1.5342857142857154,1.5342857142857154,83.23355473950004,1.5492744052401046,13.988,7.0,4.0,14.038333333333334,8.646318064751558,8.320617159932539,0.32570090481901914,1.867812927039604,14.290000000000001,22.230759640411474,0.240763291366412,69.97900629811056,71.47962830593283,71.42857142857144,465.11627906976736,8.320617159932539,40.129630042687424,104.62814851486146,86.637855368132,90.04952723998198,-74.73403060883156,-74.73403060883156,-74.73848265718247,-74.88061362823704,54.37571428571429,32.7700726417788,-74.70731831872615,-0.46507884603481464,1.563619013385047,0.7969368524896646,-70.78771536811412,-54.19100397058171,-59.67002563756862,85.78781812982557,2.1500000000000004,86.38,16.44,-54.997197634928426,-59.48440521236522,-64.49851847217404,-6.023331792477421,12.986496786671111,4.82849283460542,14.038333333333334
44.76367650355192,118.70638565790827,0.0,-75.38881485741966,114.12397917304878,,-9.622943136576112,-75.38881485741966,,,114.12397917304878,,,2.620000000000001,94.72351348495073,-55.988349169321594,3.120000000000001,38.73516431562913,1.5248483913625932,,,,,,,,,94.72351348495073,,,104.50103603647267,11.18,-55.988349169321594,3.120000000000001,3.51,,1.2799999999999994,,-48.37098963483828,,2.34,38.73516431562913,-69.25714918586975,292.9208038673294,80.96026793585533,,1.17,1.5699999999999985,1.5699999999999985,94.72351348495073,1.5248483913625932,,1.0,1.0,,,,,1263.5721977575365,,,,,,,425.5319148936171,,38.73516431562913,104.50103603647267,94.72351348495073,425.5319148936171,-75.38881485741966,-75.38881485741966,,-75.38881485741966,12.35,38.73516431562913,,-0.5008493947825947,1.5248483913625932,,-60.95832982010552,-60.92927603712536,-60.94622647486208,,2.3499999999999996,2.3499999999999996,,-60.73977280104088,-60.96906777328492,-65.76587172084355,4.806240143980084,15.135640275425416,4.819645245981469,
35.2516344195803,116.98364388334663,0.0,-74.91203534990434,114.82976509684525,105.22562069661019,-9.992788382724363,-74.91203534990434,-71.66827264676537,0.036283623036260336,106.53584215045112,-6.7490256795854044,0.3363041234036177,2.5966666666666667,96.07398798740911,-56.3049497582601,3.290000000000001,39.769038229149004,1.6074335060886664,-0.44000000000000306,-14.259441458305673,-9.436536283883758,81.81454652910344,-51.482044583838196,2.849999999999998,30.332501945265246,1.5174527899514265,85.08254434350212,-0.15254137461012465,-4.963710524950017,96.54305376772676,48.50333333333333,-52.16503514174688,2.9066666666666676,3.3900000000000006,-0.10054054054054058,1.2183333333333357,-0.1249999999999988,-46.348129317471184,0.016960930233234594,2.275000000000001,31.623806800546788,-62.5574520786146,223.77263614810832,75.07403001504439,-0.06537975714997475,1.1150000000000002,1.4799999999999995,1.4799999999999995,81.18285641255906,1.5136080463027202,14.8675,6.0,4.0,14.924000000000001,9.864589571976502,9.436536283883758,0.42805328809274457,83.34140074014546,15.149999999999999,22.575166191146092,0.254547509510309,66.00660066006601,67.29475100942126,67.2043010752688,452.48868778280524,9.436536283883758,39.769038229149004,104.68828519632898,85.08254434350212,84.92569002123142,-74.91203534990434,-74.91203534990434,-74.91858066938222,-75.06072686769625,49.61833333333333,31.623806800546788,-74.87930875251494,-2.8582616742513047,1.529947274130597,0.7795716721793007,-74.8168749306182,-58.35475625862831,-35.93224364734437,84.07600470825626,2.210000000000001,76.83,17.36,-56.66979942430957,-51.18338302813257,-64.91924696717997,-9.80133125578287,13.536250283045689,28.9870033198356,14.924000000000001
43.99589403393757,115.51991339389184,0.0,-75.35067160000719,113.80860354675335,,-9.623976861033853,-75.35067160000719,,,113.80860354675335,,,2.6099999999999994,94.33685040530023,-55.87891845855406,3.110000000000001,38.457931946746164,1.520373435325259,,,,,,,,,94.33685040530023,,,104.18462668571951,11.19,-55.87891845855406,3.110000000000001,3.5,,1.2800000000000011,,-48.6073876145121,,2.3199999999999985,38.457931946746164,-68.76601166678715,287.9350632592062,79.94648339432213,,1.1800000000000015,1.5699999999999985,1.5699999999999985,94.33685040530023,1.520373435325259,,1.0,1.0,,,,,1362.3714767139456,,,,,,,421.94092827004204,,38.457931946746164,104.18462668571951,94.33685040530023,421.94092827004204,-75.35067160000719,-75.35067160000719,,-75.35067160000719,12.370000000000001,38.457931946746164,,-0.502692973340005,1.520373435325259,,-60.90022601280113,-60.87105324152498,-60.88878919534482,,2.370000000000001,2.370000000000001,,-60.68991278462249,-60.91082997891581,-65.72669473897334,4.825255499211721,15.25918657686185,4.837905543628516,
36.98548894477453,110.25431985639922,0.0,-74.88043003932528,113.8828409947401,100.66186194560828,-9.726647379515938,-74.88043003932528,-71.37725879377757,0.05213981425150109,101.62428653554024,-6.223476133968237,0.2953781384200261,2.4699999999999993,94.70289891170233,-55.90974917701005,3.210000000000001,38.79314973469229,1.564982982954815,-0.5200000000000031,-18.77006614841926,-12.999680844841667,75.93283276328307,-50.139363873432444,2.6899999999999977,25.793468889850626,1.4837267862369943,81.5487058256807,-0.20834937320587418,-10.346256554822816,91.8976391560243,53.36166666666667,-50.80352006616686,2.753333333333336,3.260000000000003,-0.11933701657458502,1.1549999999999958,-0.15000000000000405,-46.84861547457592,0.0055220979018954005,2.1450000000000005,26.74385649621496,-62.529977801863936,193.15344854940136,69.4074216098317,-0.14462906345301482,1.1150000000000022,1.3766666666666678,1.3766666666666678,74.0103858020567,1.4817009747405245,16.927500000000002,6.0,3.0,16.900000000000002,14.934649512075964,12.999680844841667,1.9349686672342976,3.558123220868289,16.79,23.858275235088822,0.3048975025443673,59.55926146515783,58.997050147492615,59.241706161137444,436.6812227074234,12.999680844841667,38.79314973469229,103.94693239450163,81.5487058256807,83.42602892102336,-74.88043003932528,-74.88043003932528,-74.89071760943227,-75.08969126004781,54.47666666666667,26.74385649621496,-74.82899218879031,-0.562389809459599,1.4959586429550937,0.7466543997740708,-56.248328484870534,-54.41665114315408,-59.56592891531323,73.8443361394181,2.290000000000001,86.79,19.080000000000002,-56.44537369702373,-57.792785528003556,-65.15378265980934,9.116128248807428,14.327291342906882,5.587853744496108,16.900000000000002
