gkbar,gnabar,ADP_peak_amplitude,ADP_peak_values,AHP1_depth_from_peak,AHP2_depth_from_peak,AHP_depth,AHP_depth_abs,AHP_depth_abs_slow,AHP_depth_diff,AHP_depth_from_peak,AHP_depth_slow,AHP_slow_time,AHP_time_from_peak,AP1_amp,AP1_begin_voltage,AP1_begin_width,AP1_peak,AP1_width,AP2_AP1_begin_width_diff,AP2_AP1_diff,AP2_AP1_peak_diff,AP2_amp,AP2_begin_voltage,AP2_begin_width,AP2_peak,AP2_width,AP_amplitude,AP_amplitude_change,AP_amplitude_diff,AP_amplitude_from_voltagebase,AP_begin_time,AP_begin_voltage,AP_begin_width,AP_duration,AP_duration_change,AP_duration_half_width,AP_duration_half_width_change,AP_fall_rate,AP_fall_rate_change,AP_fall_time,AP_height,AP_peak_downstroke,AP_peak_upstroke,AP_rise_rate,AP_rise_rate_change,AP_rise_time,AP_width,AP_width_between_threshold,APlast_amp,APlast_width,ISI_values,Spikecount,Spikecount_stimint,all_ISI_values,amp_drop_first_last,amp_drop_first_second,amp_drop_second_last,decay_time_constant_after_stim,doublet_ISI,fast_AHP,fast_AHP_change,inv_first_ISI,inv_last_ISI,inv_second_ISI,inv_time_to_first_spike,max_amp_difference,maximum_voltage,maximum_voltage_from_voltagebase,mean_AP_amplitude,mean_frequency,min_AHP_values,min_between_peaks_values,min_voltage_between_spikes,minimum_voltage,peak_time,peak_voltage,postburst_min_values,sag_ratio2,spike_half_width,spike_width2,steady_state_hyper,steady_state_voltage,steady_state_voltage_stimend,strict_burst_mean_freq,time_to_first_spike,time_to_last_spike,time_to_second_spike,voltage,voltage_after_stim,voltage_base,voltage_deflection,voltage_deflection_begin,voltage_deflection_vb_ssse,ISIs
36.97736082354622,113.88779456842238,0.0,-74.93945906425563,114.32952137025994,102.87919634039785,-9.816020898643183,-74.93945906425563,-71.58532040217848,0.042366592001826575,104.25993795553241,-6.461882236566019,0.31422738693467356,2.5200000000000022,95.31066771674612,-56.09350637514025,3.2300000000000004,39.21716134160587,1.5782573226601444,-0.4800000000000004,-16.588345033190222,-11.25831118410478,78.7223226835559,-50.76347252605481,2.75,27.958850157501093,1.4924223398581766,83.95147474348602,-0.17877106380712546,-8.744616943295043,94.44391705688923,51.10833333333334,-51.51368311274606,2.81833333333333,3.30833333333333,-0.10934065934066059,1.1833333333333325,-0.1402985074626873,-46.920523688704485,0.01269300573692315,2.198333333333334,29.320478891276768,-63.08360114056975,209.46062234043663,72.71579547875395,-0.10137433722953651,1.1099999999999959,1.423333333333331,1.423333333333331,77.82143383015604,1.4889420657651846,15.919999999999998,6.0,3.0,15.957999999999998,12.053976893672846,11.25831118410478,0.7956657095680661,2.562264753699796,16.11,23.24907332432595,0.27802803916829266,62.07324643078833,62.81407035175879,62.8140703517588,442.47787610619474,11.25831118410478,39.21716134160587,104.34059950721833,83.95147474348602,87.48906386701663,-74.93945906425563,-74.93945906425563,-74.94724546337777,-75.11236002865407,52.218333333333334,29.320478891276768,-74.90052706864493,-1.1787458865467981,1.5044286187599696,0.756993715818755,-23.38944882956593,-56.333693998356694,-53.34903760851478,78.5175879396985,2.26,82.05,18.37,-56.907914880656534,-56.95779515391779,-65.12343816561246,60.583580633973796,14.04907850453889,11.774400557097678,15.957999999999998
42.927546525069786,110.89930688526889,0.0,-75.293362845029,113.32312991406035,,-9.620900473146264,-75.293362845029,,,113.32312991406035,,,2.6099999999999994,93.7043485650621,-55.67458149603075,3.0999999999999996,38.02976706903135,1.5132740113704883,,,,,,,,,93.7043485650621,,,103.70222944091408,11.21,-55.67458149603075,3.0999999999999996,3.5,,1.2700000000000014,,-48.428420864757356,,2.3200000000000003,38.02976706903135,-68.08223969945718,280.5749756890698,79.41046488564587,,1.1799999999999997,1.549999999999999,1.549999999999999,93.7043485650621,1.5132740113704883,,1.0,1.0,,,,,1793.162757437785,,,,,,,418.4100418410041,,38.02976706903135,103.70222944091408,93.7043485650621,418.4100418410041,-75.293362845029,-75.293362845029,,-75.293362845029,12.39,38.02976706903135,,-0.5051417008155447,1.5132740113704883,,-60.82214661462038,-60.79066531300212,-60.81254434350055,,2.3900000000000006,2.3900000000000006,,-60.6218952108633,-60.830493487089754,-65.67246237188273,4.849532053323472,15.463260023047468,4.859918028382182,
33.694257899177146,117.798875930793,0.0,-67.37391943354727,115.02798651456364,106.15318016407488,-2.637213922121112,-67.37391943354727,-71.63769674603795,8.750227412372704,99.68531344569082,-6.90099123461178,0.3473670656669877,2.430000000000003,96.43960102250436,-56.40742257442494,3.33,40.03217844807942,1.6274439063267923,-0.4300000000000015,-13.37732416802288,-8.714489512360693,83.06227685448148,-51.744587918762754,2.8999999999999986,31.317688935718728,1.5355750622794093,86.1467940208003,-0.14230401747241053,-4.635285212149853,97.04809952356972,54.49571428571429,-52.28829287492142,2.858571428571427,3.435000000000001,-0.09786096256684473,-13.008571428571425,-12.085131894484405,-45.889818463601635,0.017982809719602727,2.3150000000000026,32.31139401214357,-60.53983226410061,226.79916394509888,75.67687607971429,-0.049766356578717336,1.1171428571428546,1.509999999999997,1.509999999999997,82.5337453860548,0.8545673746978059,14.394,7.0,4.0,14.441666666666665,9.070675263058487,8.714489512360693,0.3561857506977937,3.6265930658032124,14.68,22.447098262397457,0.24910476094784512,68.11989100817439,69.49270326615705,69.39625260235945,458.7155963302753,8.714489512360693,40.03217844807942,104.76888395950559,86.1467940208003,87.60402978537012,-67.37391943354727,-67.37391943354727,-74.85383207376383,-74.99580806648422,55.61285714285714,32.31139401214357,-22.494443592247986,-2.286530214227352,1.4492399131707387,0.7851093851260084,-73.06997431764883,-54.685170260620524,-41.27895754842891,83.36807002917882,2.1799999999999997,88.83,16.86,-55.23867402018231,-54.285739668073234,-64.73670551142617,-8.125474283954361,13.228770209147541,23.457747962997253,14.441666666666665
29.90623944617766,110.59667162210592,0.0,-74.59023490862741,114.52842184906477,105.74389339828815,-10.249641636418827,-74.59023490862741,-71.26783493106996,0.0312610953521452,106.74385762962994,-6.9272416588613765,0.3609587364099999,2.702857142857144,95.97512087896932,-56.1955244074817,3.370000000000001,39.77959647148762,1.645101193663592,-0.4299999999999997,-13.206674101607561,-8.611087054328841,82.76844677736176,-51.599937360202986,2.9400000000000013,31.16850941715878,1.555115403735721,85.86455159944659,-0.14046097484330064,-4.5441661254494745,96.49421599321111,52.84714285714286,-52.1951904141249,2.9942857142857133,3.4928571428571416,-0.09429824561403562,1.2542857142857162,-0.11390887290167613,-44.794568633419246,0.013274638010169643,2.355714285714287,32.15362272100254,-58.99978034061282,219.0954271078821,74.12675727322986,-0.049328049396209495,1.1371428571428546,1.5299999999999994,1.5299999999999994,82.3426225026209,1.5511677961576356,13.851999999999999,7.0,4.0,13.901666666666666,8.957894819515836,8.611087054328841,0.34680776518699474,1.974084190720183,14.15,22.283882304936398,0.2412884698536804,70.6713780918728,72.20216606498198,72.15007215007215,460.82949308755764,8.611087054328841,39.77959647148762,104.1201897436962,85.86455159944659,90.84714967067907,-74.59023490862741,-74.59023490862741,-74.5950642591546,-74.74882537757715,53.98428571428571,32.15362272100254,-74.56125880546428,0.04796556675437128,1.5652320912824031,0.8032440779305569,-69.7304576304149,-54.19928631830724,-64.83983002405363,86.63008951775917,2.17,85.58,16.32,-54.950485024742825,-59.624194819823806,-64.34059327220858,-5.106321236354674,13.05209269625999,-0.49923675184504646,13.901666666666666
38.7207250873971,117.53519745882254,0.0,-75.02401089188653,114.58310584968393,102.72647573134594,-9.762673943264865,-75.02401089188653,-71.70513676998465,0.04294439255652094,103.98817480434275,-6.443799821362987,0.30341167344727893,2.4916666666666636,95.5584886602932,-56.1738684332479,3.2200000000000006,39.3846202270453,1.574217161037235,-0.5000000000000018,-17.17480988182598,-11.665595655186234,78.38367877846721,-50.66465420660815,2.719999999999999,27.71902457185907,1.4857745646530178,83.70002330775948,-0.18614461444691904,-9.200293087887573,94.22550086107789,52.446666666666665,-51.38683008889336,2.789999999999998,3.2749999999999986,-0.11436464088397824,1.1733333333333336,-0.1413533834586465,-47.27118763663754,0.013767676664472525,2.1766666666666645,28.96416391245623,-64.0401204562127,209.92010166600554,73.03593000013016,-0.10857097571988916,1.0983333333333336,1.408333333333334,1.408333333333334,77.15790248451805,1.4819287618448627,16.487499999999997,6.0,3.0,16.503999999999998,12.750495399632221,11.665595655186234,1.0848997444459876,2.329671835908395,16.57,23.44184392671181,0.29023098686739857,60.350030175015085,60.64281382656157,60.679611650485434,442.47787610619474,11.665595655186234,39.3846202270453,104.64595717566696,83.70002330775948,84.96176720475785,-75.02401089188653,-75.02401089188653,-75.03206033829262,-75.19848562263863,53.544999999999995,28.96416391245623,-74.98376365985602,-0.645968693397894,1.498028588724603,0.7489643357493854,-54.964436796327924,-55.22806773980483,-58.842250003566306,75.8150113722517,2.26,84.78,18.830000000000002,-56.80824521199984,-57.67851650745554,-65.26133694862166,10.666960260987835,14.098423145285459,6.419086945055355,16.503999999999998
35.85680534645013,124.29520088407007,0.0,-74.99586098893735,115.51194353407487,106.91022340669892,-10.077087650018585,-74.99586098893735,-71.89559031024208,0.03191661116242415,108.11575987851364,-6.976816971323313,0.3427005602766785,2.6333333333333306,96.99270983257611,-56.60755948911468,3.3200000000000003,40.385150343461426,1.6273077164226943,-0.4400000000000013,-13.186789479944181,-8.453594221811894,83.80592035263193,-51.8743642309824,2.879999999999999,31.931556121649532,1.532627744987469,86.90481323043464,-0.1386756677493897,-4.518968764083506,98.03867222849506,47.778333333333336,-52.61301504028086,2.9499999999999975,3.4199999999999995,-0.09677419354838697,1.2416666666666643,-0.12028985507246515,-46.199899406602405,0.020953235848479308,2.316666666666666,33.1198988895763,-63.31686033088121,237.3048612724035,77.6493210140041,-0.047181170077882806,1.1033333333333335,1.5183333333333324,1.5183333333333324,83.4358035403256,1.5286664832979588,14.590000000000002,6.0,4.0,14.648000000000001,8.789824136602938,8.453594221811894,0.33622991479104414,8.659250989947346,14.879999999999999,22.222363841577078,0.24995163135304327,67.20430107526882,68.58710562414267,68.4931506849315,462.96296296296293,8.453594221811894,40.385150343461426,105.3039236823802,86.90481323043464,86.52390222799048,-74.99586098893735,-74.99586098893735,-75.00159115976456,-75.12679319061345,48.88166666666666,33.1198988895763,-74.96721013480133,-2.5886592800098476,1.5458453788448674,0.7876831769618662,-74.04489993933586,-57.001812333795804,-38.49368801930457,85.6751199451679,2.16,75.4,17.04,-56.19219036809586,-52.281502021095804,-64.91877333891877,-8.955168645312256,13.191129561592483,26.425085319614197,14.648000000000001
32.69858136509597,113.74907456930124,0.0,-68.67858502733291,114.67881415073143,105.48889061564684,-4.019136797083413,-68.67858502733291,-71.48512576571808,7.134323817067705,100.4352099403343,-6.8256775354685715,0.3482865388656279,2.4657142857142853,95.99667497494046,-56.240719308008515,3.33,39.755955666931946,1.623604331734904,-0.4399999999999995,-13.674814521877337,-9.02000479073326,82.32186045306312,-51.58590957686443,2.8900000000000006,30.735950876198686,1.5340549750623054,85.49263069710531,-0.14589455701567716,-4.722565752091948,96.41607314325088,54.39,-52.1503363654675,2.8871428571428592,3.4416666666666678,-0.09572192513368968,-12.984285714285717,-12.223844282238437,-45.65033490647263,0.015616165288408129,2.313333333333335,31.756624913001378,-59.858273038433836,220.56667097735843,74.4779010349686,-0.06239009492660874,1.125714285714285,1.497142857142857,1.497142857142857,81.82897771866462,0.9653532961802219,14.356,7.0,4.0,14.405000000000001,9.401800377011917,9.02000479073326,0.3817955862786562,3.174996342000498,14.65,22.508605333895048,0.245783384146665,68.25938566552901,69.68641114982574,69.589422407794,456.62100456621016,9.02000479073326,39.755955666931946,104.41540389718145,85.49263069710531,87.79631255487269,-68.67858502733291,-68.67858502733291,-74.7721966016562,-74.92285848379949,55.51571428571429,31.756624913001378,-32.11691558139326,-2.2009139358829573,1.463440944295906,0.7877635991145109,-72.79591263223695,-54.411428887930114,-42.070565573527325,83.58874338255781,2.1899999999999995,88.62,16.84,-55.10865269104022,-54.95798823432936,-64.65944823024951,-7.91926965841219,13.317483562402678,22.588882656722184,14.405000000000001
43.95757396421361,120.16754256396209,0.0,-75.37501608007483,114.37121368620171,,-9.681778109109857,-75.37501608007483,,,114.37121368620171,,,2.6400000000000006,95.11414676369634,-56.11794915756945,3.1400000000000006,38.99619760612689,1.536419634310464,,,,,,,,,95.11414676369634,,,104.68943557709187,11.15,-56.11794915756945,3.1400000000000006,3.5299999999999994,,1.299999999999999,,-48.2425721420352,,2.3499999999999996,38.99619760612689,-68.95865522005775,295.0838925930177,80.60520912177658,,1.1799999999999997,1.58,1.58,95.11414676369634,1.536419634310464,,1.0,1.0,,,,,591.6896249785348,,,,,,,429.18454935622316,,38.99619760612689,104.68943557709187,95.11414676369634,429.18454935622316,-75.37501608007483,-75.37501608007483,,-75.37501608007483,12.33,38.99619760612689,,-0.5041246355317214,1.536419634310464,,-60.827956092358136,-60.81714601016627,-60.81241511041097,,2.33,2.33,,-60.62088793273936,-60.856510968760034,-65.69323797096497,4.861691426848637,14.86048171297525,4.880822860554005,
41.272328667742755,121.68457148153912,0.0,-75.18338700623414,114.80236090639016,98.65822059451465,-9.723484872977956,-75.18338700623414,,0.24373222730768873,106.73029075045241,,,2.5299999999999985,95.75465109542397,-56.257543308921775,3.1900000000000013,39.49710778650219,1.5648738759521685,-0.5900000000000034,-22.68086383088037,-15.900408084567836,73.0737872645436,-49.47708756260924,2.599999999999998,23.596699701934355,1.4729904925680142,84.41421917998377,-0.23686435668046907,-22.68086383088037,97.00680587747445,20.48,-52.867315435765505,2.8949999999999996,3.3550000000000004,-0.13091922005571,1.2150000000000016,-0.159090909090907,-47.41307730886188,0.007739009837135179,2.2300000000000004,31.546903744218273,-66.09217683467341,237.51972980258148,74.72063426432167,-0.1584111597036954,1.125,1.46,1.46,73.0737872645436,1.4729904925680142,,2.0,2.0,18.67,15.900408084567836,15.900408084567836,,24.31254473080233,18.67,19.047709810966204,,53.56186395286556,53.56186395286556,,440.52863436123357,15.900408084567836,39.49710778650219,104.95700991975838,84.41421917998377,95.51098376313276,-75.18338700623414,-75.18338700623414,-75.30525311988798,-75.30525311988798,21.605,31.546903744218273,,-0.5985094374555989,1.5189321842600914,0.7451982602354192,-61.11950586852413,-60.50356693340988,-59.567366652694254,,2.2699999999999996,20.94,20.94,-59.603363921157296,-60.53198147756095,-65.45990213325618,4.237663840176097,14.25563628763937,5.892535480561925,18.67
27.19413403917863,123.3232618707678,0.0,-74.5221265620341,115.8512295803084,109.12116119690926,-10.746821919568543,-74.5221265620341,-71.45419955327995,0.0250292099299827,109.92583483938552,-7.678894910814412,0.3843198448588844,2.8728571428571406,97.98215872316032,-56.780150248653264,3.530000000000001,41.20200847450706,1.7294612503141493,-0.41999999999999815,-10.853486355252613,-6.590564468763311,87.12867236790771,-52.517228362163955,3.110000000000003,34.61144400574375,1.6300616378045287,89.73412136145544,-0.11223862887132297,-3.698676435112617,99.17901291981697,50.15857142857143,-53.10075073325266,3.1671428571428577,3.655714285714286,-0.08691983122362877,1.3428571428571414,-0.11521252796420711,-43.101255491123716,0.022103628429786373,2.52142857142857,35.40370827735141,-57.627494400580424,243.26802460854114,78.01228963946487,-0.014846983548349395,1.1342857142857163,1.6542857142857164,1.6542857142857164,86.88612941782247,1.6259131167192715,13.01,7.0,4.0,13.056666666666667,6.805578626291961,6.590564468763311,0.21501415752864972,109.5063695791997,13.290000000000003,21.317965573373037,0.2316110161829928,75.24454477050412,76.86395080707153,76.80491551459296,495.04950495049513,6.590564468763311,41.20200847450706,104.97731311697262,89.73412136145544,96.75858732462505,-74.5221265620341,-74.5221265620341,-74.52597334800288,-74.64922110580133,51.292857142857144,35.40370827735141,-74.49904584622143,0.47076546899894095,1.6412948718534044,0.8538957089753249,-63.88200358962842,-53.78414844336856,-68.89436902618313,92.23674096848579,2.0199999999999996,80.36,15.310000000000002,-54.41939889346306,-56.06860272400132,-63.77530464246556,0.19680772064001673,11.913661580949459,-5.119064383717571,13.056666666666667
40.99219415063635,110.4774651046163,0.0,-75.23208573163633,113.48457536126203,,-9.716224541033881,-75.23208573163633,,,113.48457536126203,,,2.6400000000000006,94.02834046242984,-55.77585083280414,3.130000000000001,38.2524896296257,1.5283252179834088,,,,,,,,,94.02834046242984,,,103.76835082022815,11.17,-55.77585083280414,3.130000000000001,3.540000000000001,,1.2799999999999994,,-47.87580513076204,,2.3500000000000014,38.2524896296257,-67.16727119885918,280.4922554143325,79.01541215330242,,1.1899999999999995,1.5699999999999985,1.5699999999999985,94.02834046242984,1.5283252179834088,,1.0,1.0,,,,,779.117128790218,,,,,,,423.72881355932213,,38.2524896296257,103.76835082022815,94.02834046242984,423.72881355932213,-75.23208573163633,-75.23208573163633,,-75.23208573163633,12.36,38.2524896296257,,-0.5108245314043679,1.5283252179834088,,-60.566284814389796,-60.55043556379863,-60.5525753424092,,2.3599999999999994,2.3599999999999994,,-60.37872805662313,-60.58979974076627,-65.51586119060245,4.9467522715625165,15.09981714812433,4.963285848193252,
26.94694549327143,116.09764722808697,0.0,-74.44586320204856,115.23650176270763,107.85180715881228,-10.609452489908282,-74.44586320204856,-71.24613785687612,0.027896488679038118,108.71992278113844,-7.409727144735841,0.38092349964647704,2.8328571428571427,97.16932689304451,-56.52025321221477,3.49,40.64907368082974,1.705649605983771,-0.41999999999999993,-11.547465967287621,-7.229617295711911,85.62186092575689,-52.202404540639066,3.0700000000000003,33.419456385117826,1.6091235072027186,88.33992830981106,-0.12115481109866544,-3.9565179920306215,98.11047029123014,50.557142857142864,-52.7658868244218,3.124285714285715,3.6228571428571428,-0.0884353741496598,1.3157142857142838,-0.11529680365297018,-43.402085101471656,0.01912655582188103,2.4757142857142846,34.27405957908987,-57.15263265146041,231.91916852591376,75.84720220516421,-0.028339308099957435,1.1471428571428584,1.6157142857142885,1.6157142857142885,85.29977291695265,1.6049387655075578,13.126,7.0,4.0,13.175000000000002,7.481206913855338,7.229617295711911,0.2515896181434272,12.465476398973228,13.420000000000002,21.580785746540556,0.2333698036726603,74.51564828614008,76.21951219512192,76.10350076103501,483.0917874396135,7.229617295711911,40.64907368082974,104.48548439297001,88.33992830981106,95.80838323353294,-74.44586320204856,-74.44586320204856,-74.45016554408937,-74.5874280818779,51.70428571428572,34.27405957908987,-74.42004914980367,0.5278334198126914,1.6200042925267082,0.8393378512075375,-64.5755671894762,-53.93071486769319,-69.51115697687453,91.42160597287827,2.0700000000000003,81.12,15.490000000000002,-54.55222612398324,-57.035602601958445,-63.83641071214027,-0.43647271305142965,12.25026880220127,-5.67474626473426,13.175000000000002
27.72186564993913,128.34390936213234,0.0,-74.59556233215105,116.22353799929459,109.83309204781672,-10.802905176529785,-74.59556233215105,-71.6027965923955,0.02334884224218096,110.60358584911828,-7.810139436774269,0.3849115616054982,2.8857142857142852,98.475875620458,-56.96648644456293,3.5500000000000007,41.509389175895066,1.740601868735606,-0.4200000000000017,-10.488102755836167,-6.260123051909318,87.98777286462183,-52.73850674063609,3.129999999999999,35.24926612398575,1.639762031492814,90.47838171797724,-0.10828362922515007,-3.5882548137692063,99.80068067258848,50.08428571428572,-53.31396431339327,3.1871428571428564,3.667142857142856,-0.08627946127946189,1.3542857142857112,-0.11333333333333566,-43.0819567129254,0.022111359929315146,2.538571428571429,36.00802351696723,-58.21302121251462,250.56577458732178,79.14154840130263,-0.0040322722103052445,1.128571428571427,1.672857142857142,1.672857142857142,87.71111117915038,1.6355451744459075,12.99,7.0,4.0,13.036666666666667,6.450476991973041,6.260123051909318,0.19035394006372286,1821.7800869396724,13.27,21.18379603054341,0.23233259085236652,75.35795026375283,76.98229407236339,76.9230769230769,500.0,6.260123051909318,41.509389175895066,105.30204633151632,90.47838171797724,96.94619486185168,-74.59556233215105,-74.59556233215105,-74.59914675918515,-74.71414882339953,51.212857142857146,36.00802351696723,-74.57405576994644,0.46761735394763515,1.6512191220027816,0.8604161348681458,-63.89781323574746,-53.759724858658906,-68.89973619046887,92.37875288683603,2.0,80.22,15.27,-54.39772868583497,-55.689118444988445,-63.79265715562125,0.19867231883590364,11.756492012226502,-5.107079034847622,13.036666666666667
27.26601101453113,128.88368236520895,0.0,-74.56736674835085,116.26559173999061,110.00063551309773,-10.860662651798174,-74.56736674835085,-71.58710119123329,0.02307275573065463,110.75713043017166,-7.880397094680615,0.387176763159094,2.9057142857142844,98.53278559748136,-56.95176316447583,3.5600000000000005,41.58102243300554,1.7488020554337587,-0.4100000000000019,-10.30658079482751,-6.136152535694464,88.22620480265385,-52.781334905342774,3.1499999999999986,35.44486989731108,1.647778429905677,90.7108798431141,-0.10584505055093314,-3.4936964870182883,99.89646777837348,49.84285714285714,-53.36562965139158,3.2042857142857173,3.6857142857142864,-0.08354324097397138,1.3628571428571434,-0.1136865342163349,-42.827296909142824,0.02383440049022735,2.557142857142858,36.189763681820814,-57.871265420682725,251.61174398256475,79.34216509416838,-0.011152730673345957,1.1285714285714288,1.6828571428571402,1.6828571428571402,88.0516961364265,1.6436702102257006,12.913999999999998,7.0,4.0,12.961666666666668,6.326524329916651,6.136152535694464,0.19037179422218742,20.71661618204154,13.2,21.109014569426773,0.22847202409712608,75.75757575757576,77.4593338497289,77.39938080495355,505.05050505050497,6.136152535694464,41.58102243300554,105.28772652955821,90.7108798431141,97.51340809361287,-74.56736674835085,-74.56736674835085,-74.57090574430913,-74.68456930698507,50.971428571428575,36.189763681820814,-74.54613277260114,0.4251156816650681,1.659277262703134,0.8677190140052892,-63.29786117787804,-53.63167742530146,-68.37356674871288,92.92240978782718,1.9800000000000004,79.75,15.18,-54.286308888554515,-53.337639045089354,-63.70670409655267,0.7158793794319251,11.657420042698334,-4.666862652160205,12.961666666666668
42.797893693144246,126.95098791830026,0.0,-75.26515090011016,115.20630740426529,99.95374286361437,-9.712507470293545,-75.26515090011016,,0.22321113958813044,107.58002513393983,,,2.540000000000002,96.26712160477703,-56.437570670415965,3.200000000000001,39.82955093436106,1.569179232275186,-0.5899999999999981,-21.709193839575505,-15.029353401062792,74.55792776520153,-49.75773023190325,2.610000000000003,24.800197533298267,1.470813867430079,85.41252468498928,-0.2255099506215862,-21.709193839575505,97.86751766364628,20.46,-53.09765045115961,2.905000000000002,3.3550000000000004,-0.13091922005571,1.2250000000000005,-0.15789473684210456,-47.49499408272115,0.01174527063819658,2.245,32.31487423382966,-67.08758761106856,245.59046321931768,76.64357068388344,-0.13699680212119666,1.1100000000000003,1.4750000000000005,1.4750000000000005,74.55792776520153,1.470813867430079,,2.0,2.0,18.64,15.029353401062792,15.029353401062792,,23.28898182755804,18.64,18.939185799488257,,53.648068669527895,53.648068669527895,,444.44444444444446,15.029353401062792,39.82955093436106,105.38219436417768,85.41252468498928,95.73958831977022,-75.26515090011016,-75.26515090011016,-75.37675646990422,-75.37675646990422,21.57,32.31487423382966,,-0.5978894285048489,1.5199965498526327,0.7393117327986225,-61.237608361653514,-60.644159086617826,-59.6789100987116,,2.25,20.89,20.89,-59.72309865098341,-60.671059257800366,-65.55264342981661,4.207069304295672,14.157744144715913,5.873733331105015,18.64
27.35504890048215,121.90040337202208,0.0,-74.52274510395897,115.7320139056406,108.8424438817604,-10.70010444638901,-74.52274510395897,-71.43423310129268,0.025596239849231022,109.6607309925444,-7.611592443722737,0.3827898077380485,2.861428571428573,97.83278147253033,-56.753473599497624,3.5199999999999996,41.079307873032704,1.721954786467873,-0.4200000000000017,-10.98239231024958,-6.746944981591504,86.85038916228075,-52.51802627083954,3.099999999999998,34.3323628914412,1.6230924006054834,89.4334694381747,-0.1144716785510046,-3.7887766505456333,98.96062654615538,50.33,-53.06354084639268,3.1585714285714266,3.6471428571428555,-0.08671742808798695,1.334285714285713,-0.10770975056689491,-43.171292198533706,0.020856806056013134,2.511428571428571,35.13798588858544,-57.70297590668263,241.01719939448793,77.64310913979295,-0.018547435073123817,1.135714285714284,1.6399999999999995,1.6399999999999995,86.46645152089343,1.618919806646012,13.062000000000001,7.0,4.0,13.11,6.9703435930721085,6.746944981591504,0.22339861148060436,23.094361022623595,13.349999999999998,21.36022696688094,0.23203192963974062,74.90636704119851,76.56967840735068,76.51109410864574,492.61083743842335,6.746944981591504,41.079307873032704,104.90194853060265,89.4334694381747,96.3623223319682,-74.52274510395897,-74.52274510395897,-74.52668118903337,-74.6527060326079,51.465714285714284,35.13798588858544,-74.49912859351251,0.499377669392562,1.634301923769512,0.8468996699710042,-64.26560702035532,-53.86048666765498,-69.23093346392548,91.86954524575103,2.030000000000001,80.69,15.379999999999999,-54.487899128068555,-56.66946226325762,-63.82264065756995,-0.14028627524200488,12.011245753392991,-5.408292806355533,13.11
31.076023538013683,112.55493572820421,0.0,-74.67437583599471,114.66664686719831,105.81842711016077,-10.202658559266439,-74.67437583599471,-71.37691621421475,0.030579032969955715,106.82500040513641,-6.905198937486486,0.3564300985610326,2.6785714285714297,96.10587202047341,-56.268763554382254,3.360000000000001,39.837108466091166,1.6381449212414911,-0.42999999999999794,-13.277334810140587,-8.678499759546021,82.82853721033283,-51.66992850378769,2.9300000000000033,31.158608706545145,1.5479337463063005,85.90230753539595,-0.1415600562249906,-4.602456099361423,96.62234184586998,53.381428571428565,-52.229489971240405,2.97857142857143,3.4714285714285724,-0.09523809523809522,1.2485714285714267,-0.12619047619047816,-45.195924024393534,0.017632200299671948,2.3371428571428567,32.15062456914172,-59.8652960899865,221.03916395003438,74.33767801798534,-0.05669736184537389,1.134285714285716,1.518571428571431,1.518571428571431,82.29850372238914,1.5440969309224548,14.028,7.0,4.0,14.078333333333333,9.0334946682596,8.678499759546021,0.35499490871357864,1.9005651565212305,14.33,22.33159554020108,0.24379288416236955,69.78367062107466,71.27583749109051,71.22507122507123,460.82949308755764,8.678499759546021,39.837108466091166,104.30882574281942,85.90230753539595,89.76660682226212,-74.67437583599471,-74.67437583599471,-74.67909444144591,-74.82953840110714,54.51571428571429,32.15062456914172,-74.64606420328741,-0.6612116573313432,1.5580903578879137,0.793381851482471,-70.92564686618371,-54.1432329956966,-57.623005204736096,85.5431993156544,2.17,86.64,16.5,-54.96921471306828,-59.2055837624376,-64.47171727672826,-6.18985039489182,13.12302439992623,6.848712071992161,14.078333333333333
38.886460101499296,112.69473461549367,0.0,-75.17562525987636,113.99330419829693,,-9.861695140785827,-75.17562525987636,,,113.99330419829693,,,2.6899999999999995,94.77055601480555,-55.95287707638497,3.1800000000000015,38.81767893842058,1.5554059116158252,,,,,,,,,94.77055601480555,,,104.1316090575111,11.11,-55.95287707638497,3.1800000000000015,3.5900000000000016,,1.3099999999999987,,-47.26331519611902,,2.3900000000000006,38.81767893842058,-66.23129406861706,284.90349241271196,78.97546334567122,,1.200000000000001,1.5999999999999996,1.5999999999999996,94.77055601480555,1.5554059116158252,,1.0,1.0,,,,,1253.45792574136,,,,,,,432.9004329004328,,38.81767893842058,104.1316090575111,94.77055601480555,432.9004329004328,-75.17562525987636,-75.17562525987636,,-75.17562525987636,12.31,38.81767893842058,,-0.5096840022054513,1.5554059116158252,,-59.96077371649493,-60.233475841329344,-60.28758187120476,,2.3100000000000005,2.3100000000000005,,-60.00639090119719,-60.27242077527437,-65.31393011909053,5.352899551158892,14.494968024940405,5.026348247885771,
